url,headline,img_path
/en/news-in-english/19/2655416/more-important-than-a-michelin-star-lithuanian-chef-named-world-s-best-sushi-master,‘More important than a Michelin star’: Lithuanian chef named world’s best sushi master,/img/2025/08/25/2162339-90822-150x84.jpg
/en/news-in-english/19/2651361/philosophy-for-kids-new-book-brings-vosylius-sezemanas-and-vilnius-basilisk-to-life,Philosophy for kids: new book brings Vosylius Sezemanas and Vilnius Basilisk to life,/img/2025/08/04/2146140-832444-150x84.jpg
/en/news-in-english/19/2658561/palestinian-fm-meets-lithuanian-counterpart-during-unannounced-vilnius-visit,Palestinian FM meets Lithuanian counterpart during unannounced Vilnius visit,/img/2025/08/29/2166553-600044-150x84.jpg
/en/news-in-english/19/2658479/lithuanian-hungarian-foreign-ministers-clash-on-x-over-ban-on-ukrainian-commander,"Lithuanian, Hungarian foreign ministers clash on X over ban on Ukrainian commander",/img/2025/08/26/2163084-906305-150x84.jpg
/en/news-in-english/19/2658453/vilnius-fashion-week-showcases-sustainability-culture-and-global-talent,"Vilnius Fashion Week showcases sustainability, culture and global talent",/img/2025/08/19/2157780-429092-150x84.jpg
/en/news-in-english/19/2658395/lithuanian-social-democrats-energy-committee-opposes-ignitis-group-share-buyout,Lithuanian Social Democrats’ energy committee opposes Ignitis Group share buyout,/img/2022/12/09/1404065-120411-150x84.jpg
/en/news-in-english/19/2658313/whitaker-trump-is-creating-situation-where-russia-is-forced-to-negotiating-table,Whitaker: Trump is creating situation where Russia is forced to negotiating table,/img/2025/08/27/2164779-352247-150x84.jpg
/en/news-in-english/19/2658371/chief-of-defence-around-40-000-troops-to-train-in-baltics-and-poland-during-zapad-drills,"Chief of Defence: around 40,000 troops to train in Baltics and Poland during Zapad drills",/img/2025/08/21/2159761-255042-150x84.jpg
/en/news-in-english/19/2658260/poland-s-president-nawrocki-to-make-stop-in-vilnius-as-his-second-foreign-visit,Poland’s President Nawrocki to make stop in Vilnius as his second foreign visit,/img/2025/08/25/2162560-780873-150x84.jpg
/en/news-in-english/19/2656217/teachers-in-lithuania-voice-frustrations-over-textbooks-and-pay-ahead-of-new-school-year,Teachers in Lithuania voice frustrations over textbooks and pay ahead of new school year,/img/2025/07/09/2125639-284497-150x84.jpg
