url,headline,img_path
/en/news-in-english/19/2092404/lithuania-s-budget-deficit-to-rise-in-2024-pm,Lithuania’s budget deficit to rise in 2024 – PM,/img/2023/01/26/1436681-347969-150x84.jpg
/en/news-in-english/19/2092334/lithuania-s-covid-certificate-restrictions-were-in-line-with-constitution-court-finds,"Lithuania’s Covid certificate restrictions were in line with Constitution, court finds",/img/2022/01/31/1185179-725007-150x84.jpg
/en/news-in-english/19/2092250/lithuania-offers-humanitarian-aid-to-armenia-amid-refugee-influx,Lithuania offers humanitarian aid to Armenia amid refugee influx,/img/2023/10/04/1601214-683444-150x84.jpg
/en/news-in-english/19/2092222/lithuanian-riflemen-s-union-receives-training-premises-in-kaunas,Lithuanian Riflemen’s Union receives training premises in Kaunas,/img/2019/06/01/440335-626734-150x84.jpg
/en/news-in-english/19/2092023/lithuanian-pm-to-seek-conservative-party-s-presidential-nomination,Lithuanian PM to seek conservative party’s presidential nomination,/img/2023/07/11/1547400-194366-150x84.jpg
/en/news-in-english/19/2092008/lithuania-appeals-to-meps-for-assistance-after-eu-drops-migrant-instrumentalisation-clause,Lithuania appeals to MEPs for assistance after EU drops migrant ‘instrumentalisation’ clause,/img/2022/08/22/1327046-683282-150x84.jpg
/en/news-in-english/19/2091757/lithuania-s-london-ambassador-abuses-office-insults-staff-audit-finds,"Lithuania’s London ambassador abuses office, insults staff, audit finds",/img/2022/05/13/1261267-61215-150x84.jpg
/en/news-in-english/19/2091286/there-are-signs-that-russia-is-preparing-for-war-with-west-interview-with-former-dutch-intelligence-officer,‘There are signs that Russia is preparing for war with West’ – interview with former Dutch intelligence officer,/img/2023/09/26/1595854-195920-150x84.jpg
/en/news-in-english/19/2090638/incumbent-lrt-director-general-re-elected-for-second-term,Incumbent LRT director general re-elected for second term,/img/2023/08/28/1577087-595830-150x84.jpg
/en/news-in-english/19/2091231/plan-for-deploying-german-brigade-in-lithuania-to-be-made-public-next-week-minister,Plan for deploying German brigade in Lithuania to be made public next week – minister,/img/2022/10/06/1357043-738515-150x84.jpg
/en/news-in-english/19/2090986/11-year-old-girl-is-expecting-a-baby-in-lithuania,11-year-old girl is expecting a baby in Lithuania,/img/2023/03/17/1472119-690597-150x84.jpg
/en/news-in-english/19/2090900/ukraine-transfers-some-agricultural-cargo-controls-to-lithuania-s-klaipeda,Ukraine transfers some agricultural cargo controls to Lithuania’s Klaipėda,/img/2023/01/30/1438819-524310-150x84.jpg
/en/news-in-english/19/2090855/russia-can-rebuild-military-capabilities-faster-than-previously-thought-adviser,Russia can rebuild military capabilities faster than previously thought – adviser,/img/2023/05/09/1507375-733401-150x84.jpg
/en/news-in-english/19/2090828/lithuanian-pm-says-she-has-no-plans-to-run-for-eu-commissioner,Lithuanian PM says she has no plans to run for EU commissioner,/img/2023/09/27/1596655-79386-150x84.jpg
/en/news-in-english/19/2090736/taiwan-encourages-companies-to-invest-in-lithuania-to-deepen-bilateral-cooperation,Taiwan encourages companies to invest in Lithuania to deepen bilateral cooperation,/img/2022/03/19/1220498-850504-150x84.jpg
/en/news-in-english/19/2090701/lithuanian-defence-chief-uses-state-allowance-to-rent-flat-from-his-son-snaps-at-journalist,"Lithuanian defence chief uses state allowance to rent flat from his son, snaps at journalist",/img/2023/08/21/1572580-913071-150x84.jpg
/en/news-in-english/19/2091286/there-are-signs-that-russia-is-preparing-for-war-with-west-interview-with-former-dutch-intelligence-officer,‘There are signs that Russia is preparing for war with West’ – interview with former Dutch intelligence officer,
/en/news-in-english/19/2091757/lithuania-s-london-ambassador-abuses-office-insults-staff-audit-finds,"Lithuania’s London ambassador abuses office, insults staff, audit finds",
/en/news-in-english/19/2092404/lithuania-s-budget-deficit-to-rise-in-2024-pm,Lithuania’s budget deficit to rise in 2024 – PM,/img/2023/01/26/1436681-347969-393x221.jpg
/en/news-in-english/19/2092334/lithuania-s-covid-certificate-restrictions-were-in-line-with-constitution-court-finds,"Lithuania’s Covid certificate restrictions were in line with Constitution, court finds",/img/2022/01/31/1185179-725007-393x221.jpg
/en/news-in-english/19/2092250/lithuania-offers-humanitarian-aid-to-armenia-amid-refugee-influx,Lithuania offers humanitarian aid to Armenia amid refugee influx,/img/2023/10/04/1601214-683444-393x221.jpg
/en/news-in-english/19/2092334/lithuania-s-covid-certificate-restrictions-were-in-line-with-constitution-court-finds,"Lithuania’s Covid certificate restrictions were in line with Constitution, court finds",/img/2022/01/31/1185179-725007-615x345.jpg
/en/news-in-english/19/2092250/lithuania-offers-humanitarian-aid-to-armenia-amid-refugee-influx,Lithuania offers humanitarian aid to Armenia amid refugee influx,/img/2023/10/04/1601214-683444-393x221.jpg
/en/news-in-english/19/2092222/lithuanian-riflemen-s-union-receives-training-premises-in-kaunas,Lithuanian Riflemen’s Union receives training premises in Kaunas,/img/2019/06/01/440335-626734-393x221.jpg
/en/news-in-english/19/2092023/lithuanian-pm-to-seek-conservative-party-s-presidential-nomination,Lithuanian PM to seek conservative party’s presidential nomination,/img/2023/07/11/1547400-194366-393x221.jpg
/en/news-in-english/19/2092008/lithuania-appeals-to-meps-for-assistance-after-eu-drops-migrant-instrumentalisation-clause,Lithuania appeals to MEPs for assistance after EU drops migrant ‘instrumentalisation’ clause,/img/2022/08/22/1327046-683282-393x221.jpg
/en/news-in-english/19/2090900/ukraine-transfers-some-agricultural-cargo-controls-to-lithuania-s-klaipeda,Ukraine transfers some agricultural cargo controls to Lithuania’s Klaipėda,/img/2023/01/30/1438819-524310-615x345.jpg
/en/news-in-english/19/2090296/praise-to-russia-and-understaffed-customs-dispatch-from-lithuania-s-border-with-belarus,Praise to Russia and understaffed customs: Dispatch from Lithuania’s border with Belarus,/img/2023/09/29/1598572-970590-615x345.jpg
