url,headline,img_path
/en/news-in-english/19/2715663/lithuanians-will-be-able-to-travel-to-south-africa-visa-free,Lithuanians will be able to travel to South Africa visa free,/img/2023/07/19/1554653-937283-150x84.jpg
/en/news-in-english/19/2715580/lithuania-halts-new-foreign-work-permit-applications-as-quota-nears-limit,Lithuania halts new foreign work permit applications as quota nears limit,/img/2023/10/25/1614275-851714-150x84.jpg
/en/news-in-english/19/2715545/lithuania-s-pm-culture-protesters-should-also-compromise,Lithuania’s PM: Culture protesters should also compromise,/img/2025/10/11/2209982-228487-150x84.jpg
/en/news-in-english/19/2715277/lithuania-plans-record-5-38-of-gdp-for-defence-spending-next-year,Lithuania plans ‘record’ 5.38% of GDP for defence spending next year,/img/2024/03/26/1735757-265362-150x84.jpg
/en/news-in-english/19/2714861/lonely-burials-lithuania-s-biggest-cities-bury-almost-100-unclaimed-individuals,Lonely burials: Lithuania's biggest cities bury almost 100 unclaimed individuals,/img/2025/10/12/2210343-456096-150x84.jpg
/en/news-in-english/19/2715172/lithuanian-cultural-community-wows-to-continue-protests-over-culture-ministry-dispute,Lithuanian cultural community wows to continue protests over culture ministry dispute,/img/2025/10/14/2212280-241825-150x84.jpg
/en/news-in-english/19/2714410/swamp-defence-lithuania-plans-to-restore-border-marshes-as-part-of-new-defence-line,Swamp defence? Lithuania plans to restore border marshes as part of new defence line,/img/2025/04/01/2033921-301284-150x84.jpg
/en/news-in-english/19/2714721/lithuania-to-triple-daily-train-services-to-poland,Lithuania to triple daily train services to Poland,/img/2025/10/14/2212193-39897-150x84.jpg
/en/news-in-english/19/2714653/nauseda-says-no-increased-threat-after-estonia-closes-road-near-russian-border,Nausėda says no increased threat after Estonia closes road near Russian border,/img/2025/10/12/2210281-155982-150x84.jpg
/en/news-in-english/19/2714472/lithuanian-transport-minister-plays-down-ryanair-s-warnings-of-halting-expansion,Lithuanian transport minister plays down Ryanair’s warnings of halting expansion,/img/2024/05/15/1773626-972734-150x84.jpg
/en/news-in-english/19/2714408/vilnius-yet-to-decide-on-security-level-for-belarus-tsikhanouskaya-adviser,Vilnius yet to decide on security level for Belarus’ Tsikhanouskaya – adviser,/img/2025/10/08/2206488-207702-150x84.jpg
/en/news-in-english/19/2714394/new-flight-to-finland-s-turku-to-launch-from-vilnius-airport-this-winter,New flight to Finland’s Turku to launch from Vilnius Airport this winter,/img/2025/10/14/2211850-121327-150x84.jpg
/en/news-in-english/19/2714279/uk-fintech-unicorn-tide-to-expand-tech-hub-in-lithuania-with-up-to-70-new-jobs,UK fintech unicorn Tide to expand tech hub in Lithuania with up to 70 new jobs,/img/2020/02/27/610657-864568-150x84.jpg
