url,headline,img_path
/en/news-in-english/19/2300964/ec-recommendations-for-lithuania-more-funding-for-public-services-and-tax-reform,EC recommendations for Lithuania: more funding for public services and tax reform,/img/2022/07/13/1301562-817692-150x84.jpg
/en/news-in-english/19/2300851/commission-puts-off-decision-on-america-ice-dancer-s-lithuanian-citizenship-application,Commission puts off decision on America ice dancer’s Lithuanian citizenship application,/img/2024/02/24/1711619-67964-150x84.jpg
/en/news-in-english/19/2300765/lithuania-to-turn-to-eu-court-over-frozen-recovery-funds,Lithuania to turn to EU court over frozen recovery funds,/img/2024/05/28/1783878-217525-150x84.jpg
/en/news-in-english/19/2300637/lithuanian-injured-after-small-plane-makes-emergency-landing-at-riga-airport,Lithuanian injured after small plane makes emergency landing at Riga Airport,/img/2024/06/19/1800768-240743-150x84.jpg
/en/news-in-english/19/2300532/lithuanian-pm-vows-to-present-picks-for-education-and-social-security-ministers-this-week,Lithuanian PM vows to present picks for education and social security ministers this week,/img/2024/06/19/1800569-614161-150x84.jpg
/en/news-in-english/19/2300418/lithuania-rises-to-30th-place-in-competitiveness-ranking,Lithuania rises to 30th place in competitiveness ranking,/img/2023/09/20/1592494-267097-150x84.jpg
/en/news-in-english/19/2300369/less-than-half-of-lithuanians-support-ratification-of-istanbul-convention-survey,Less than half of Lithuanians support ratification of Istanbul Convention – survey,/img/2021/04/02/872281-336883-150x84.jpg
/en/news-in-english/19/2300142/integrating-ukrainian-refugees-in-lithuania-we-should-call-it-something-else,Integrating Ukrainian refugees in Lithuania: ‘we should call it something else’,/img/2022/12/28/1416606-920832-150x84.jpg
/en/news-in-english/19/2300161/lithuania-s-grazulis-snubbed-by-european-parliament-s-ecr-group,Lithuania’s Gražulis snubbed by European Parliament’s ECR group,/img/2024/06/10/1794125-199643-150x84.jpg
/en/news-in-english/19/2300029/citybee-to-pay-eur100-000-in-damages-over-leaked-data,"CityBee to pay €100,000 in damages over leaked data",/img/2021/02/21/829117-973308-150x84.jpg
/en/news-in-english/19/2300021/lithuanian-parliament-speaker-visits-kyiv-dismisses-russian-red-lines,"Lithuanian parliament speaker visits Kyiv, dismisses Russian red lines",/img/2024/06/10/1793926-975332-150x84.jpg
/en/news-in-english/19/2299972/employers-and-trade-unions-fail-to-agree-on-lithuania-s-minimum-wage-raise,Employers and trade unions fail to agree on Lithuania’s minimum wage raise,/img/2023/04/19/1493757-445402-150x84.jpg
/en/news-in-english/19/2299898/lithuania-braced-for-storm-on-wednesday,Lithuania braced for storm on Wednesday,/img/2023/08/30/1578990-956885-150x84.jpg
/en/news-in-english/19/2299841/lithuanian-military-launches-fpv-drone-course,Lithuanian military launches FPV drone course,/img/2023/10/01/1599057-954172-150x84.jpg
/en/news-in-english/19/2299720/lithuania-extends-bank-solidarity-tax-to-fund-defence,Lithuania extends bank ‘solidarity tax’ to fund defence,/img/2020/01/07/579397-684405-150x84.jpg
/en/news-in-english/19/2299611/labor-party-s-group-in-lithuanian-parliament-collapses-as-mp-leaves,Labor Party's group in Lithuanian parliament collapses as MP leaves,/img/2024/05/16/1774574-329551-150x84.jpg
/en/news-in-english/19/2300142/integrating-ukrainian-refugees-in-lithuania-we-should-call-it-something-else,Integrating Ukrainian refugees in Lithuania: ‘we should call it something else’,
/en/news-in-english/19/2300964/ec-recommendations-for-lithuania-more-funding-for-public-services-and-tax-reform,EC recommendations for Lithuania: more funding for public services and tax reform,
/en/news-in-english/19/2300851/commission-puts-off-decision-on-america-ice-dancer-s-lithuanian-citizenship-application,Commission puts off decision on America ice dancer’s Lithuanian citizenship application,/img/2024/02/24/1711619-67964-393x221.jpg
/en/news-in-english/19/2300765/lithuania-to-turn-to-eu-court-over-frozen-recovery-funds,Lithuania to turn to EU court over frozen recovery funds,/img/2024/05/28/1783878-217525-393x221.jpg
/en/news-in-english/19/2300637/lithuanian-injured-after-small-plane-makes-emergency-landing-at-riga-airport,Lithuanian injured after small plane makes emergency landing at Riga Airport,/img/2024/06/19/1800768-240743-393x221.jpg
/en/news-in-english/19/2300765/lithuania-to-turn-to-eu-court-over-frozen-recovery-funds,Lithuania to turn to EU court over frozen recovery funds,/img/2024/05/28/1783878-217525-615x345.jpg
/en/news-in-english/19/2300637/lithuanian-injured-after-small-plane-makes-emergency-landing-at-riga-airport,Lithuanian injured after small plane makes emergency landing at Riga Airport,/img/2024/06/19/1800768-240743-393x221.jpg
/en/news-in-english/19/2300532/lithuanian-pm-vows-to-present-picks-for-education-and-social-security-ministers-this-week,Lithuanian PM vows to present picks for education and social security ministers this week,/img/2024/06/19/1800569-614161-393x221.jpg
/en/news-in-english/19/2300161/lithuania-s-grazulis-snubbed-by-european-parliament-s-ecr-group,Lithuania’s Gražulis snubbed by European Parliament’s ECR group,/img/2024/06/10/1794125-199643-393x221.jpg
/en/news-in-english/19/2300029/citybee-to-pay-eur100-000-in-damages-over-leaked-data,"CityBee to pay €100,000 in damages over leaked data",/img/2021/02/21/829117-973308-393x221.jpg
/en/news-in-english/19/2296452/lithuania-extends-ban-on-russian-belarusian-media,"Lithuania extends ban on Russian, Belarusian media",/img/2022/03/22/1221748-911824-615x345.jpg
/en/news-in-english/19/2295544/no-apocalypse-in-latvia-and-estonia-after-ratifying-istanbul-convention-experts-say,"‘No apocalypse’ in Latvia and Estonia after ratifying Istanbul Convention, experts say",/img/2024/06/11/1794965-564560-615x345.jpg
/en/news-in-english/19/2295050/vilnius-says-spying-conviction-for-lithuanian-woman-in-minsk-baseless,Vilnius says spying conviction for Lithuanian woman in Minsk ‘baseless’,/img/2024/06/12/1795665-963143-615x345.jpg
/en/news-in-english/19/2294584/belarus-sentences-lithuanian-woman-to-6-years-in-prison-for-espionage,Belarus sentences Lithuanian woman to 6 years in prison for espionage,/img/2024/03/14/1726066-709390-615x345.jpg
/en/news-in-english/19/2300964/ec-recommendations-for-lithuania-more-funding-for-public-services-and-tax-reform,EC recommendations for Lithuania: more funding for public services and tax reform,/img/2022/07/13/1301562-817692-615x345.jpg
/en/news-in-english/19/2300418/lithuania-rises-to-30th-place-in-competitiveness-ranking,Lithuania rises to 30th place in competitiveness ranking,/img/2023/09/20/1592494-267097-615x345.jpg
