url,headline,img_path
/en/news-in-english/19/2293786/vilnius-university-takes-a-crack-at-teaching-students-with-ai,Vilnius University takes a crack at teaching students with AI,/img/2024/06/07/1791569-315737-150x84.jpg
/en/news-in-english/19/2293736/ep-results-are-no-indicator-for-lithuania-s-general-election-analysts,EP results are no indicator for Lithuania’s general election – analysts,/img/2024/06/09/1792896-588705-150x84.jpg
/en/news-in-english/19/2293638/will-lithuania-contribute-to-far-right-wave-in-ep,Will Lithuania contribute to far-right wave in EP?,/img/2024/06/10/1794137-97416-150x84.jpg
/en/news-in-english/19/2293508/most-lithuanians-want-government-to-do-more-to-ensure-affordable-housing-survey,Most Lithuanians want government to do more to ensure affordable housing – survey,/img/2024/02/21/1707005-833220-150x84.jpg
/en/news-in-english/19/2293377/relationship-drama-slow-triumphs-at-lithuania-s-national-film-awards,Relationship drama Slow triumphs at Lithuania’s national film awards,/img/2024/06/09/1793432-128780-150x84.jpg
/en/news-in-english/19/2293301/lithuania-to-send-six-new-meps-to-brussels,Lithuania to send six new MEPs to Brussels,/img/2024/06/09/1793705-945100-150x84.jpg
/en/news-in-english/19/2289370/lithuania-seeks-to-attract-more-police-recruits-with-eur10-000-payouts,"Lithuania seeks to attract more police recruits with €10,000 payouts",/img/2023/12/29/1669697-999923-150x84.jpg
/en/news-in-english/19/2289320/growth-of-private-school-sector-in-lithuania-points-at-increasing-inequality,Growth of private school sector in Lithuania points at increasing inequality,/img/2023/06/14/1531989-175332-150x84.jpg
/en/news-in-english/19/2289831/lithuania-s-footprint-and-the-unseen-side-of-iraq-in-pictures-ii,Lithuania's footprint and the unseen side of Iraq – in pictures (II),/img/2024/06/05/1789814-357724-150x84.jpg
/en/news-in-english/19/2291058/ep-election-in-lithuania-conservatives-social-democrats-in-the-lead,"EP election in Lithuania: Conservatives, Social Democrats in the lead",/img/2024/06/09/1793670-878614-150x84.jpg
/en/news-in-english/19/2292510/lithuanian-pride-parade-attracts-20-000-participants-photos,"Lithuanian Pride parade attracts 20,000 participants – photos",/img/2024/06/08/1792599-700047-150x84.jpg
/en/news-in-english/19/2290784/why-pacifism-kills-opinion,Why pacifism kills – opinion,/img/2023/08/22/1573104-520622-150x84.jpg
/en/news-in-english/19/2291387/i-hope-lithuania-will-never-experience-the-same,‘I hope Lithuania will never experience the same’,/img/2024/06/05/1790102-996676-150x84.jpg
/en/news-in-english/19/2292034/suspect-in-navalny-aide-attack-cannot-be-extradited-to-lithuania-polish-court-rules,"Suspect in Navalny aide attack cannot be extradited to Lithuania, Polish court rules",/img/2024/05/18/1776763-873053-150x84.jpg
/en/news-in-english/19/2291965/belarus-summons-lithuanian-eu-representatives-over-border-queues,"Belarus summons Lithuanian, EU representatives over border queues",/img/2024/05/06/1766456-255855-150x84.jpg
/en/news-in-english/19/2291902/italian-heavy-loaders-delivered-to-lithuanian-armed-forces,Italian heavy loaders delivered to Lithuanian Armed Forces,/img/2024/06/07/1791801-970590-150x84.jpg
/en/news-in-english/19/2293638/will-lithuania-contribute-to-far-right-wave-in-ep,Will Lithuania contribute to far-right wave in EP?,
/en/news-in-english/19/2289370/lithuania-seeks-to-attract-more-police-recruits-with-eur10-000-payouts,"Lithuania seeks to attract more police recruits with €10,000 payouts",
/en/news-in-english/19/2293301/lithuania-to-send-six-new-meps-to-brussels,Lithuania to send six new MEPs to Brussels,/img/2024/06/09/1793705-945100-393x221.jpg
/en/news-in-english/19/2293786/vilnius-university-takes-a-crack-at-teaching-students-with-ai,Vilnius University takes a crack at teaching students with AI,/img/2024/06/07/1791569-315737-393x221.jpg
/en/news-in-english/19/2293736/ep-results-are-no-indicator-for-lithuania-s-general-election-analysts,EP results are no indicator for Lithuania’s general election – analysts,/img/2024/06/09/1792896-588705-393x221.jpg
/en/news-in-english/19/2293736/ep-results-are-no-indicator-for-lithuania-s-general-election-analysts,EP results are no indicator for Lithuania’s general election – analysts,/img/2024/06/09/1792896-588705-615x345.jpg
/en/news-in-english/19/2293638/will-lithuania-contribute-to-far-right-wave-in-ep,Will Lithuania contribute to far-right wave in EP?,/img/2024/06/10/1794137-97416-393x221.jpg
/en/news-in-english/19/2293301/lithuania-to-send-six-new-meps-to-brussels,Lithuania to send six new MEPs to Brussels,/img/2024/06/09/1793705-945100-393x221.jpg
/en/news-in-english/19/2291058/ep-election-in-lithuania-conservatives-social-democrats-in-the-lead,"EP election in Lithuania: Conservatives, Social Democrats in the lead",/img/2024/06/09/1793670-878614-393x221.jpg
/en/news-in-english/19/2292034/suspect-in-navalny-aide-attack-cannot-be-extradited-to-lithuania-polish-court-rules,"Suspect in Navalny aide attack cannot be extradited to Lithuania, Polish court rules",/img/2024/05/18/1776763-873053-393x221.jpg
/en/news-in-english/19/2291965/belarus-summons-lithuanian-eu-representatives-over-border-queues,"Belarus summons Lithuanian, EU representatives over border queues",/img/2024/05/06/1766456-255855-615x345.jpg
