url,headline,img_path
/en/news-in-english/19/2642720/lithuania-s-ruling-party-expects-coalition-deal-next-week-may-include-new-partners,"Lithuania’s ruling party expects coalition deal next week, may include new partners",/img/2025/08/06/2147969-235712-150x84.jpg
/en/news-in-english/19/2642695/brother-of-former-lithuanian-pm-detained-in-financial-crimes-probe,Brother of former Lithuanian PM detained in financial crimes probe,/img/2025/07/24/2137246-377139-150x84.jpg
/en/news-in-english/19/2642601/lithuanian-govt-allocates-eur461m-for-advance-payment-on-german-tanks,Lithuanian govt allocates €461m for advance payment on German tanks,/img/2025/03/07/2012100-847124-150x84.jpg
/en/news-in-english/19/2642549/lithuania-declares-nationwide-emergency-over-summer-rainfall-damage,Lithuania declares nationwide emergency over summer rainfall damage,/img/2025/02/03/1980230-550971-150x84.jpg
/en/news-in-english/19/2642470/british-singer-rag-n-bone-man-hospitalised-in-kaunas-i-d-much-rather-be-on-stage,British singer Rag’n’Bone Man hospitalised in Kaunas: ‘I’d much rather be on stage’,/img/2025/08/13/2153108-482304-150x84.jpg
/en/news-in-english/19/2642371/china-sanctions-two-lithuanian-banks-in-retaliation-for-eu-measures,China sanctions two Lithuanian banks in retaliation for EU measures,/img/2024/12/05/1936880-872106-150x84.jpg
/en/news-in-english/19/2642318/lithuanian-pm-nominee-outlines-priorities-on-budget-social-policy,"Lithuanian PM nominee outlines priorities on budget, social policy",/img/2025/08/13/2153055-625408-150x84.jpg
/en/news-in-english/19/2642267/lithuania-weighs-accepting-158-refugees-or-paying-eu-fine,Lithuania weighs accepting 158 refugees or paying EU fine,/img/2025/07/11/2127748-847094-150x84.jpg
/en/news-in-english/19/2642162/lithuania-s-environment-minister-under-scrutiny-over-wind-farm-rules-changes-media,Lithuania’s environment minister under scrutiny over wind farm rules changes – media,/img/2025/08/04/2145435-275494-150x84.jpg
/en/news-in-english/19/2640527/suspicious-drones-over-lithuania-what-to-do-if-you-spot-one,Suspicious drones over Lithuania: what to do if you spot one?,/img/2025/07/10/2126426-166818-150x84.png
/en/news-in-english/19/2641629/lithuanian-president-urges-finland-to-back-swift-start-to-ukraine-s-eu-talks,Lithuanian president urges Finland to back swift start to Ukraine’s EU talks,/img/2025/08/04/2145713-428179-150x84.jpg
/en/news-in-english/19/2641492/lithuania-to-train-22-000-citizens-at-nine-new-drone-centers-by-2028,"Lithuania to train 22,000 citizens at nine new drone centers by 2028",/img/2025/08/12/2152290-627964-150x84.jpg
/en/news-in-english/19/2641363/lithuanian-defense-firms-science-bodies-to-work-with-brazil-s-embraer,"Lithuanian defense firms, science bodies to work with Brazil's Embraer",/img/2025/06/18/2106102-450976-150x84.jpg
/en/news-in-english/19/2641227/lithuanian-armed-forces-vehicle-repairs-carried-out-at-hegelmann-group-s-garage,Lithuanian Armed Forces vehicle repairs carried out at Hegelmann group’s garage,/img/2025/08/08/2149943-483074-150x84.jpg
/en/news-in-english/19/2641161/lithuanian-social-democrats-aim-to-present-coalition-proposals-by-week-s-end,Lithuanian Social Democrats aim to present coalition proposals by week’s end,/img/2025/08/12/2152240-552518-150x84.jpg
/en/news-in-english/19/2641152/nauseda-vows-support-for-ukraine-s-territorial-integrity-ahead-of-us-russia-talks,Nausėda vows support for Ukraine's territorial integrity ahead of US–Russia talks,/img/2025/07/06/2121127-75835-150x84.jpg
/en/news-in-english/19/2642695/brother-of-former-lithuanian-pm-detained-in-financial-crimes-probe,Brother of former Lithuanian PM detained in financial crimes probe,
/en/news-in-english/19/2642267/lithuania-weighs-accepting-158-refugees-or-paying-eu-fine,Lithuania weighs accepting 158 refugees or paying EU fine,
/en/news-in-english/19/2642549/lithuania-declares-nationwide-emergency-over-summer-rainfall-damage,Lithuania declares nationwide emergency over summer rainfall damage,/img/2025/02/03/1980230-550971-393x221.jpg
/en/news-in-english/19/2642720/lithuania-s-ruling-party-expects-coalition-deal-next-week-may-include-new-partners,"Lithuania’s ruling party expects coalition deal next week, may include new partners",/img/2025/08/06/2147969-235712-393x221.jpg
/en/news-in-english/19/2642601/lithuanian-govt-allocates-eur461m-for-advance-payment-on-german-tanks,Lithuanian govt allocates €461m for advance payment on German tanks,/img/2025/03/07/2012100-847124-393x221.jpg
/en/news-in-english/19/2642720/lithuania-s-ruling-party-expects-coalition-deal-next-week-may-include-new-partners,"Lithuania’s ruling party expects coalition deal next week, may include new partners",/img/2025/08/06/2147969-235712-615x345.jpg
/en/news-in-english/19/2642695/brother-of-former-lithuanian-pm-detained-in-financial-crimes-probe,Brother of former Lithuanian PM detained in financial crimes probe,/img/2025/07/24/2137246-377139-393x221.jpg
/en/news-in-english/19/2642470/british-singer-rag-n-bone-man-hospitalised-in-kaunas-i-d-much-rather-be-on-stage,British singer Rag’n’Bone Man hospitalised in Kaunas: ‘I’d much rather be on stage’,/img/2025/08/13/2153108-482304-393x221.jpg
/en/news-in-english/19/2642318/lithuanian-pm-nominee-outlines-priorities-on-budget-social-policy,"Lithuanian PM nominee outlines priorities on budget, social policy",/img/2025/08/13/2153055-625408-393x221.jpg
/en/news-in-english/19/2642267/lithuania-weighs-accepting-158-refugees-or-paying-eu-fine,Lithuania weighs accepting 158 refugees or paying EU fine,/img/2025/07/11/2127748-847094-393x221.jpg
/en/news-in-english/19/2640127/belarusians-mark-protests-anniversary-in-lithuania-amid-sense-of-simmering-hostility,Belarusians mark protests anniversary in Lithuania amid sense of simmering hostility,/img/2025/08/09/2150273-19618-615x345.jpg
/en/news-in-english/19/2640109/ukraine-s-borders-are-non-negotiable-says-lithuanian-fm-ahead-of-alaska-meeting,"Ukraine’s borders are non-negotiable, says Lithuanian FM ahead of Alaska meeting",/img/2025/08/05/2147385-305789-615x345.jpg
/en/news-in-english/19/2635165/lithuania-resumes-radio-svoboda-russian-language-broadcasts,Lithuania resumes Radio Svoboda Russian-language broadcasts,/img/2025/03/24/2023831-446853-615x345.jpg
/en/news-in-english/19/2630261/russian-drone-strike-destroys-lithuanian-aid-group-blue-yellow-s-warehouse-in-kyiv,Russian drone strike destroys Lithuanian aid group Blue/Yellow’s warehouse in Kyiv,/img/2025/08/01/2144015-867402-615x345.jpg
/en/news-in-english/19/2642601/lithuanian-govt-allocates-eur461m-for-advance-payment-on-german-tanks,Lithuanian govt allocates €461m for advance payment on German tanks,/img/2025/03/07/2012100-847124-615x345.jpg
/en/news-in-english/19/2642549/lithuania-declares-nationwide-emergency-over-summer-rainfall-damage,Lithuania declares nationwide emergency over summer rainfall damage,/img/2025/02/03/1980230-550971-615x345.jpg
/en/news-in-english/19/2642371/china-sanctions-two-lithuanian-banks-in-retaliation-for-eu-measures,China sanctions two Lithuanian banks in retaliation for EU measures,/img/2024/12/05/1936880-872106-615x345.jpg
/en/news-in-english/19/2640450/deal-is-better-than-tariffs-war-lithuanian-ambassador-took-part-in-eu-us-trade-talks,Deal is better than tariffs war: Lithuanian ambassador took part in EU-US trade talks,/img/2025/08/06/2147919-713114-615x345.jpg
/en/news-in-english/19/2640527/suspicious-drones-over-lithuania-what-to-do-if-you-spot-one,Suspicious drones over Lithuania: what to do if you spot one?,/img/2025/07/10/2126426-166818-615x345.png
/en/news-in-english/19/2640367/around-20-same-sex-couples-seek-partnership-recognition-in-lithuanian-courts-association,Around 20 same-sex couples seek partnership recognition in Lithuanian courts – association,/img/2021/02/26/831992-411779-615x345.jpg
/en/news-in-english/19/2633295/lithuanians-in-norway-once-ashamed-of-their-roots-now-they-choose-their-identity,"Lithuanians in Norway: once ashamed of their roots, now they choose their identity",/img/2024/01/19/1684739-755447-615x345.jpg
