url,headline,img_path
/en/news-in-english/19/2871439/vilnius-approves-integration-plan-as-foreign-population-surpasses-10,Vilnius approves integration plan as foreign population surpasses 10%,/img/2026/02/24/2323875-387542-150x84.jpg
/en/news-in-english/19/2871407/lithuanian-pm-meets-with-us-envoy-on-belarus,Lithuanian PM meets with US envoy on Belarus,/img/2026/03/18/2347421-729892-150x84.jpg
/en/news-in-english/19/2871259/german-car-parts-supplier-aumovio-closing-down-plant-in-lithuania,German car parts supplier Aumovio closing down plant in Lithuania,/img/2019/10/10/527844-332710-150x84.jpg
/en/news-in-english/19/2871158/lithuanian-orthodox-church-declares-aim-for-greater-independence-from-moscow,Lithuanian Orthodox Church declares aim for greater independence from Moscow,/img/2022/04/30/1249545-554534-150x84.jpg
/en/news-in-english/19/2871079/middle-east-conflict-disrupts-dozens-of-flights-at-vilnius-airport,Middle East conflict disrupts dozens of flights at Vilnius Airport,/img/2026/03/06/2338385-321770-150x84.jpg
/en/news-in-english/19/2871073/lithuanian-foreign-minister-no-return-to-normal-ties-with-russia,Lithuanian foreign minister: No return to normal ties with Russia,/img/2025/09/29/2197144-42964-150x84.jpg
/en/news-in-english/19/2869489/belarusian-migrants-in-lithuania-study-shows-many-planning-to-stay,Belarusian migrants in Lithuania: study shows many planning to stay,/img/2024/08/12/1836806-413780-150x84.jpg
/en/news-in-english/19/2870160/tobacco-giant-philip-morris-donates-drones-to-lithuania-to-help-combat-cigarette-smuggling,Tobacco giant Philip Morris donates drones to Lithuania to help combat cigarette smuggling,/img/2026/03/16/2345713-524727-150x84.jpg
/en/news-in-english/19/2870347/orlen-lietuva-ordered-to-release-oil-reserves-amid-market-disruptions,Orlen Lietuva ordered to release oil reserves amid market disruptions,/img/2025/03/26/2025845-286670-150x84.jpg
/en/news-in-english/19/2870343/lff-condemns-racism-after-nigerian-football-player-injured-in-knife-attack,LFF condemns racism after Nigerian football player injured in knife attack,/img/2026/03/17/2346454-369559-150x84.jpg
/en/news-in-english/19/2870280/government-will-have-to-intervene-amid-fuel-price-hikes-seimas-speaker,Government will have to intervene amid fuel price hikes – Seimas speaker,/img/2026/03/04/2335653-164261-150x84.jpg
/en/news-in-english/19/2870184/lithuanian-ethics-watchdog-opens-probe-into-prime-minister-s-italy-trips,Lithuanian ethics watchdog opens probe into prime minister’s Italy trips,/img/2026/03/16/2345712-539336-150x84.jpg
/en/news-in-english/19/2870115/spring-floods-inundate-homes-and-roads-across-lithuania,Spring floods inundate homes and roads across Lithuania,/img/2026/03/16/2345778-150430-150x84.jpg
/en/news-in-english/19/2870078/us-defence-giant-lockheed-martin-opens-branch-in-lithuania,US defence giant Lockheed Martin opens branch in Lithuania,/img/2026/03/17/2346224-960313-150x84.jpg
/en/news-in-english/19/2870072/poland-considers-extending-border-checks-with-lithuania-germany,"Poland considers extending border checks with Lithuania, Germany",/img/2024/05/21/1778162-220055-150x84.jpg
/en/news-in-english/19/2869171/inside-ukraine-s-kill-zone-you-can-be-killed-very-quickly-and-out-of-nowhere,Inside Ukraine’s kill zone: ‘You can be killed very quickly and out of nowhere’,/img/2026/03/16/2345472-101270-150x84.jpg
/en/news-in-english/19/2869489/belarusian-migrants-in-lithuania-study-shows-many-planning-to-stay,Belarusian migrants in Lithuania: study shows many planning to stay,
/en/news-in-english/19/2871259/german-car-parts-supplier-aumovio-closing-down-plant-in-lithuania,German car parts supplier Aumovio closing down plant in Lithuania,
/en/news-in-english/19/2871439/vilnius-approves-integration-plan-as-foreign-population-surpasses-10,Vilnius approves integration plan as foreign population surpasses 10%,/img/2026/02/24/2323875-387542-393x221.jpg
/en/news-in-english/19/2871407/lithuanian-pm-meets-with-us-envoy-on-belarus,Lithuanian PM meets with US envoy on Belarus,/img/2026/03/18/2347421-729892-393x221.jpg
