url,headline,img_path
/en/news-in-english/19/2592760/hunters-refuse-to-shoot-bear-that-wandered-into-vilnius,Hunters refuse to shoot bear that wandered into Vilnius,/img/2025/06/14/2098934-171882-150x84.png
/en/news-in-english/19/2592329/lithuanian-parliament-backs-property-tax-overhaul-for-both-primary-additional-properties,"Lithuanian parliament backs property tax overhaul for both primary, additional properties",/img/2025/03/19/2020398-710573-150x84.jpg
/en/news-in-english/19/2592255/lithuanian-nato-envoy-backs-israel-s-strike-on-iran-weighs-ukraine-s-nato-prospects,"Lithuanian NATO envoy backs Israel's strike on Iran, weighs Ukraine's NATO prospects",/img/2023/12/13/1660458-327046-150x84.jpg
/en/news-in-english/19/2592271/vilnius-university-astronomers-partners-discover-new-planet,"Vilnius University astronomers, partners discover new planet",/img/2023/01/12/1426121-197220-150x84.jpg
/en/news-in-english/19/2592251/lithuania-searches-for-man-who-fled-russian-transit-train,Lithuania searches for man who fled Russian transit train,/img/2025/06/17/2100860-596446-150x84.jpg
/en/news-in-english/19/2592189/baltics-poland-sign-memorandum-to-protect-critical-energy-infrastructure,"Baltics, Poland sign memorandum to protect critical energy infrastructure",/img/2025/02/18/1997845-644226-150x84.jpg
/en/news-in-english/19/2592163/lithuanians-evacuated-from-israel-cross-jordanian-border,Lithuanians evacuated from Israel cross Jordanian border,/img/2025/06/17/2100677-192866-150x84.jpg
/en/news-in-english/19/2591833/russia-expanding-nuclear-weapons-sites-near-europe-satellite-images-suggest,"Russia expanding nuclear weapons sites near Europe, satellite images suggest",/img/2025/06/16/2099887-970259-150x84.jpg
/en/news-in-english/19/2591866/lithuanian-tax-authorities-launch-probe-into-pm-s-company,Lithuanian tax authorities launch probe into PM’s company,/img/2025/06/01/2087779-74412-150x84.jpg
/en/news-in-english/19/2591776/lithuanian-man-faces-30-day-arrest-for-desecrated-israeli-flag,Lithuanian man faces 30-day arrest for desecrated Israeli flag,/img/2023/10/19/1610746-833407-150x84.jpg
/en/news-in-english/19/2591736/lithuanian-mps-debate-potential-sanctions-against-russia-belarus,"Lithuanian MPs debate potential sanctions against Russia, Belarus",/img/2025/05/25/2081934-17175-150x84.jpg
/en/news-in-english/19/2591592/varvuolis-proposed-as-lithuania-s-ambassador-to-united-states,Varvuolis proposed as Lithuania's ambassador to United States,/img/2025/06/02/2088476-97596-150x84.jpg
/en/news-in-english/19/2591530/russian-gps-interference-won-t-stop-once-the-war-in-ukraine-is-over-transport-minister,Russian GPS interference won't stop once the war in Ukraine is over – transport minister,/img/2021/02/08/821687-515182-150x84.jpg
/en/news-in-english/19/2591434/local-authorities-consider-honouring-fallen-us-troops-with-obelisks,Local authorities consider honouring fallen US troops with obelisks,/img/2025/04/01/2034316-121457-150x84.jpg
/en/news-in-english/19/2591464/several-airlines-suspend-vilnius-tel-aviv-flights,Several airlines suspend Vilnius–Tel Aviv flights,/img/2025/06/05/2091717-921776-150x84.jpg
/en/news-in-english/19/2591444/vilnius-mayor-orders-tighter-surveillance-after-bear-spotted-roaming-city-streets,Vilnius mayor orders tighter surveillance after bear spotted roaming city streets,/img/2025/06/15/2099247-897527-150x84.jpg
/en/news-in-english/19/2592163/lithuanians-evacuated-from-israel-cross-jordanian-border,Lithuanians evacuated from Israel cross Jordanian border,
/en/news-in-english/19/2592251/lithuania-searches-for-man-who-fled-russian-transit-train,Lithuania searches for man who fled Russian transit train,
/en/news-in-english/19/2592760/hunters-refuse-to-shoot-bear-that-wandered-into-vilnius,Hunters refuse to shoot bear that wandered into Vilnius,/img/2025/06/14/2098934-171882-393x221.png
