url,headline,img_path
/en/news-in-english/19/2260313/achieving-eu-membership-in-9-years-was-fast-but-seemed-like-eternity-interview,"Achieving EU membership in 9 years was fast, but seemed like eternity – interview",/img/2024/04/26/1760114-239515-150x84.jpg
/en/news-in-english/19/2258421/belek-from-kyrgyzstan-i-came-in-autumn-but-fell-in-love-with-lithuania-in-summer,Belek from Kyrgyzstan: I came in autumn but fell in love with Lithuania in summer,/img/2024/04/16/1750998-634367-150x84.jpg
/en/news-in-english/19/2260305/lithuania-protests-false-belarus-drone-attack-reports,Lithuania protests false Belarus’ drone attack reports,/img/2020/09/07/717112-10337-150x84.jpg
/en/news-in-english/19/2260152/lithuania-wants-to-set-up-regional-himars-logistics-centre-with-poland,Lithuania wants to set up regional HIMARS logistics centre with Poland,/img/2020/10/22/746650-186236-150x84.jpg
/en/news-in-english/19/2259950/eight-young-lithuanians-suspected-of-large-scale-drug-smuggling-from-us,Eight young Lithuanians suspected of large-scale drug smuggling from US,/img/2024/04/25/1758677-666380-150x84.jpg
/en/news-in-english/19/2259885/lithuania-vows-to-follow-poland-in-mobilising-ukrainian-men-abroad,Lithuania vows to follow Poland in mobilising Ukrainian men abroad,/img/2024/02/02/1694203-832834-150x84.jpg
/en/news-in-english/19/2259852/some-12-of-expat-voters-register-for-lithuania-s-election-and-citizenship-referendum,Some 12% of expat voters register for Lithuania’s election and citizenship referendum,/img/2023/03/19/1472899-657057-150x84.jpg
/en/news-in-english/19/2259524/lrt-english-newsletter-there-will-be-sanctions,LRT English Newsletter: There will be sanctions,/img/2024/04/22/1755743-851194-150x84.jpg
/en/news-in-english/19/2259507/ryanair-cancels-flight-from-vilnius-due-to-strike-in-france,Ryanair cancels flight from Vilnius due to strike in France,/img/2023/01/30/1439209-546036-150x84.jpg
/en/news-in-english/19/2259470/lithuanian-mp-zemaitaitis-broke-oath-violated-constitution-court-finds,"Lithuanian MP Žemaitaitis broke oath, violated constitution, court finds",/img/2024/04/25/1758671-290978-150x84.jpg
/en/news-in-english/19/2259260/armed-forces-deny-minsk-s-reports-of-drone-attack-from-lithuania,Armed Forces deny Minsk’s reports of drone attack from Lithuania,/img/2023/08/09/1566028-203679-150x84.jpg
