url,headline,img_path
/en/news-in-english/19/2352240/lithuanian-intelligence-warns-about-fake-migration-department-calls,Lithuanian intelligence warns about fake Migration Department calls,/img/2024/07/04/1810021-189271-150x84.jpg
/en/news-in-english/19/2352189/lithuanian-parliament-approves-kubilius-as-candidate-for-european-commission,Lithuanian parliament approves Kubilius as candidate for European Commission,/img/2024/08/30/1847355-912068-150x84.jpg
/en/news-in-english/19/2352124/sanctions-leave-belarusians-unable-to-claim-cars-at-klaipeda-port-media,Sanctions leave Belarusians unable to claim cars at Klaipėda Port – media,/img/2024/03/29/1739942-951058-150x84.jpg
/en/news-in-english/19/2352069/lithuania-legalises-home-distilled-vodka-production-at-rural-tourism-homesteads,Lithuania legalises home-distilled vodka production at rural tourism homesteads,/img/2021/11/10/1105063-442562-150x84.jpg
/en/news-in-english/19/2352036/lithuania-slams-mongolia-over-putin-s-visit-despite-icc-arrest-warrant,Lithuania slams Mongolia over Putin’s visit despite ICC arrest warrant,/img/2024/09/02/1849081-478841-150x84.jpg
/en/news-in-english/19/2352001/dhl-confirms-parcels-linked-to-arson-attack-in-germany-sent-from-lithuania,DHL confirms parcels linked to arson attack in Germany sent from Lithuania,/img/2021/01/08/805760-643530-150x84.jpg
/en/news-in-english/19/2351838/israeli-president-s-visit-to-lithuania-postponed-amidst-middle-east-tensions,Israeli president’s visit to Lithuania postponed amidst Middle East tensions,/img/2021/07/07/1006335-954940-150x84.jpg
/en/news-in-english/19/2351771/time-to-rein-in-the-horses-says-lithuanian-president-on-rising-immigration,"‘Time to rein in the horses,’ says Lithuanian president on rising immigration",/img/2024/07/22/1822208-56360-150x84.jpg
/en/news-in-english/19/2351664/lithuanian-eyes-european-commission-s-defence-portfolio-presidential-aide,Lithuanian eyes European Commission’s defence portfolio – presidential aide,/img/2024/07/16/1819149-42274-150x84.jpg
/en/news-in-english/19/2351194/boat-metro-or-flying-saucer-silver-bullets-to-solve-vilnius-traffic-problems,"Boat, metro, or flying saucer? Silver bullets to solve Vilnius traffic problems",/img/2021/08/07/1027472-859338-150x84.jpg
/en/news-in-english/19/2351391/former-lithuanian-mep-bribed-voters-with-ice-cream-watchdog,Former Lithuanian MEP bribed voters with ice cream – watchdog,/img/2024/07/01/1807603-161710-150x84.jpg
/en/news-in-english/19/2351284/lithuanian-travel-to-belarus-down-five-times-vsat,Lithuanian travel to Belarus down five times – VSAT,/img/2024/06/26/1804810-734349-150x84.jpg
/en/news-in-english/19/2351243/israeli-embassy-in-vilnius-closed-amid-general-strike,Israeli embassy in Vilnius closed amid general strike,/img/2024/09/02/1848737-967200-150x84.jpg
/en/news-in-english/19/2351233/lithuania-starts-offering-free-tick-borne-encephalitis-vaccination-for-50-year-olds,Lithuania starts offering free tick-borne encephalitis vaccination for 50-year-olds,/img/2021/06/02/981989-960404-150x84.jpg
/en/news-in-english/19/2351090/lithuanian-president-sceptical-about-calls-for-eu-sanctions-on-israel,Lithuanian president sceptical about calls for EU sanctions on Israel,/img/2024/09/02/1848602-769569-150x84.jpg
/en/news-in-english/19/2351010/vilnius-schools-receive-bomb-threats-on-first-day-of-new-academic-year,Vilnius schools receive bomb threats on first day of new academic year,/img/2024/08/26/1844060-807949-150x84.jpg
