url,headline,img_path
/en/news-in-english/19/2275752/military-service-across-europe,Military service across Europe,/img/2024/05/01/1763018-808681-150x84.jpg
/en/news-in-english/19/2276301/lithuanian-tourist-injured-in-gunmen-attack-in-afghanistan,Lithuanian tourist injured in gunmen attack in Afghanistan,/img/2024/05/18/1776849-498843-150x84.jpg
/en/news-in-english/19/2275617/lithuanian-in-georgia-protests-i-feel-it-s-my-duty-to-be-here,Lithuanian in Georgia protests: I feel it’s my duty to be here,/img/2024/05/16/1774597-949115-150x84.jpg
/en/news-in-english/19/2275722/recovering-baby-seals-receive-whimsical-samogitian-names-in-klaipeda,Recovering baby seals receive whimsical Samogitian names in Klaipėda,/img/2024/05/14/1773109-945594-150x84.jpg
/en/news-in-english/19/2275849/lithuanian-shopping-outlets-urged-vigilance-amid-arson-attacks-in-europe,Lithuanian shopping outlets urged vigilance amid arson attacks in Europe,/img/2023/05/02/1501128-961824-150x84.jpg
/en/news-in-english/19/2275729/lithuania-posts-lowest-inflation-rate-in-eu-eurostat,Lithuania posts lowest inflation rate in EU – Eurostat,/img/2024/04/30/1762184-350813-150x84.jpg
/en/news-in-english/19/2275633/survey-shows-changing-attitudes-toward-transgender-people-in-lithuania,Survey shows changing attitudes toward transgender people in Lithuania,/img/2024/05/17/1776058-565759-150x84.jpg
/en/news-in-english/19/2275432/foreign-ambassadors-express-support-for-lithuania-s-lgbtqiplus-community,Foreign ambassadors express support for Lithuania’s LGBTQI+ community,/img/2021/03/15/842697-137034-150x84.jpg
/en/news-in-english/19/2275343/new-rules-for-draft-age-ukrainians-abroad-come-into-effect-saturday,New rules for draft-age Ukrainians abroad come into effect Saturday,/img/2024/05/16/1775058-685594-150x84.jpg
/en/news-in-english/19/2275213/vilnius-protests-after-russia-puts-lithuanian-politicians-on-wanted-list,Vilnius protests after Russia puts Lithuanian politicians on wanted list,/img/2024/03/17/1728222-730786-150x84.jpg
/en/news-in-english/19/2275022/lrt-english-newsletter-nauseda-vs-simonyte-take-two,"LRT English Newsletter: Nausėda vs Šimonytė, take two",/img/2024/05/12/1771974-188286-150x84.jpg
/en/news-in-english/19/2274893/lithuanian-firefighters-stage-protest-over-understaffing-and-underfunding,Lithuanian firefighters stage protest over understaffing and underfunding,/img/2024/05/16/1774826-471746-150x84.jpg
/en/news-in-english/19/2274838/several-lithuanian-fintech-cos-named-in-illegal-e-gambling-scheme-media,Several Lithuanian fintech cos named in illegal e-gambling scheme – media,/img/2019/06/25/456942-411628-150x84.jpg
/en/news-in-english/19/2274505/cuban-asylum-seekers-resist-deportation-from-lithuania-to-belarus,Cuban asylum seekers resist deportation from Lithuania to Belarus,/img/2021/09/24/1065037-124028-150x84.jpg
/en/news-in-english/19/2274390/lithuania-s-eurovision-song-mysteriously-disappears-from-spotify,Lithuania’s Eurovision song mysteriously disappears from Spotify,/img/2024/05/10/1770451-341950-150x84.jpg
/en/news-in-english/19/2274373/lithuanian-entrepreneurs-nominated-for-national-patron-title-for-ukraine-support,Lithuanian entrepreneurs nominated for ‘national patron’ title for Ukraine support,/img/2023/09/28/1596982-469846-150x84.jpg
/en/news-in-english/19/2275752/military-service-across-europe,Military service across Europe,
/en/news-in-english/19/2276301/lithuanian-tourist-injured-in-gunmen-attack-in-afghanistan,Lithuanian tourist injured in gunmen attack in Afghanistan,
