url,headline,img_path
/en/news-in-english/19/2792203/lithuania-to-buy-bolide-missiles-from-sweden-for-over-eur320m,Lithuania to buy Bolide missiles from Sweden for over €320m,/img/2025/02/24/2002634-470395-150x84.jpg
/en/news-in-english/19/2792075/three-crypto-firms-receive-licenses-to-continue-operations-in-lithuania,Three crypto firms receive licenses to continue operations in Lithuania,/img/2021/12/08/1151367-109678-150x84.jpg
/en/news-in-english/19/2792068/only-two-major-lithuanian-cities-to-hold-new-year-s-eve-fireworks,Only two major Lithuanian cities to hold New Year’s Eve fireworks,/img/2020/12/30/800782-128886-150x84.jpg
/en/news-in-english/19/2791120/lithuania-updates-security-strategy-highlighting-existential-threat-from-russia,"Lithuania updates security strategy, highlighting ‘existential’ threat from Russia",/img/2022/12/28/1416630-841912-150x84.jpg
/en/news-in-english/19/2791345/new-helmet-rules-aim-to-curb-electric-scooter-injuries-in-lithuania,New helmet rules aim to curb electric scooter injuries in Lithuania,/img/2025/10/14/2211698-120080-150x84.jpg
/en/news-in-english/19/2791270/three-flights-diverted-from-vilnius-airport-due-to-heavy-snowfall,Three flights diverted from Vilnius Airport due to heavy snowfall,/img/2025/12/30/2277355-899966-150x84.jpg
/en/news-in-english/19/2791218/lithuanian-president-russia-shows-little-willingness-to-end-war-in-ukraine,Lithuanian president: Russia shows little willingness to end war in Ukraine,/img/2024/12/18/1946495-678713-150x84.jpg
/en/news-in-english/19/2791071/spain-deploys-counter-drone-systems-in-lithuania-as-part-of-nato-mission,Spain deploys counter-drone systems in Lithuania as part of NATO mission,/img/2025/05/19/2076893-787949-150x84.jpg
/en/news-in-english/19/2790080/vilnius-to-welcome-new-year-without-fireworks-for-sixth-year-in-a-row,Vilnius to welcome New Year without fireworks for sixth year in a row,/img/2023/12/22/1667094-454363-150x84.jpg
/en/news-in-english/19/2790137/lithuania-preps-bridges-for-demolition-on-belarus-russia-borders,"Lithuania preps bridges for demolition on Belarus, Russia borders",/img/2025/08/04/2145934-69736-150x84.jpg
/en/news-in-english/19/2790104/washington-and-brussels-play-good-cop-bad-cop-on-belarus,"Washington and Brussels play good cop, bad cop on Belarus",/img/2025/09/18/2185839-235223-150x84.jpg
/en/news-in-english/19/2790321/lithuania-s-amber-grid-russia-s-gazprom-sign-new-gas-transit-deal,"Lithuania's Amber Grid, Russia's Gazprom sign new gas transit deal",/img/2025/01/14/1966080-655040-150x84.jpg
/en/news-in-english/19/2790266/lithuanian-scientists-name-asteroid-after-vilnius-university-professor,Lithuanian scientists name asteroid after Vilnius University professor,/img/2025/01/30/1977989-79271-150x84.jpg
/en/news-in-english/19/2790153/lithuania-s-nemunas-dawn-to-join-far-right-patriots-for-europe-bloc,Lithuania's Nemunas Dawn to join far-right Patriots for Europe bloc,/img/2025/10/06/2204790-27597-150x84.jpg
/en/news-in-english/19/2790116/lithuanian-seafarer-freed-after-gulf-of-guinea-pirate-kidnapping,Lithuanian seafarer freed after Gulf of Guinea pirate kidnapping,/img/2025/12/25/2274831-965834-150x84.jpg
/en/news-in-english/19/2790048/lithuania-formally-withdraws-from-ottawa-convention,Lithuania formally withdraws from Ottawa Convention,/img/2025/07/30/2141847-831521-150x84.jpg
/en/news-in-english/19/2791120/lithuania-updates-security-strategy-highlighting-existential-threat-from-russia,"Lithuania updates security strategy, highlighting ‘existential’ threat from Russia",
/en/news-in-english/19/2792068/only-two-major-lithuanian-cities-to-hold-new-year-s-eve-fireworks,Only two major Lithuanian cities to hold New Year’s Eve fireworks,
/en/news-in-english/19/2792203/lithuania-to-buy-bolide-missiles-from-sweden-for-over-eur320m,Lithuania to buy Bolide missiles from Sweden for over €320m,/img/2025/02/24/2002634-470395-393x221.jpg
/en/news-in-english/19/2792075/three-crypto-firms-receive-licenses-to-continue-operations-in-lithuania,Three crypto firms receive licenses to continue operations in Lithuania,/img/2021/12/08/1151367-109678-393x221.jpg
/en/news-in-english/19/2791345/new-helmet-rules-aim-to-curb-electric-scooter-injuries-in-lithuania,New helmet rules aim to curb electric scooter injuries in Lithuania,/img/2025/10/14/2211698-120080-393x221.jpg
/en/news-in-english/19/2791120/lithuania-updates-security-strategy-highlighting-existential-threat-from-russia,"Lithuania updates security strategy, highlighting ‘existential’ threat from Russia",/img/2022/12/28/1416630-841912-615x345.jpg
/en/news-in-english/19/2791071/spain-deploys-counter-drone-systems-in-lithuania-as-part-of-nato-mission,Spain deploys counter-drone systems in Lithuania as part of NATO mission,/img/2025/05/19/2076893-787949-393x221.jpg
/en/news-in-english/19/2790137/lithuania-preps-bridges-for-demolition-on-belarus-russia-borders,"Lithuania preps bridges for demolition on Belarus, Russia borders",/img/2025/08/04/2145934-69736-393x221.jpg
/en/news-in-english/19/2790153/lithuania-s-nemunas-dawn-to-join-far-right-patriots-for-europe-bloc,Lithuania's Nemunas Dawn to join far-right Patriots for Europe bloc,/img/2025/10/06/2204790-27597-393x221.jpg
/en/news-in-english/19/2790116/lithuanian-seafarer-freed-after-gulf-of-guinea-pirate-kidnapping,Lithuanian seafarer freed after Gulf of Guinea pirate kidnapping,/img/2025/12/25/2274831-965834-393x221.jpg
/en/news-in-english/19/2791218/lithuanian-president-russia-shows-little-willingness-to-end-war-in-ukraine,Lithuanian president: Russia shows little willingness to end war in Ukraine,/img/2024/12/18/1946495-678713-615x345.jpg
/en/news-in-english/19/2790104/washington-and-brussels-play-good-cop-bad-cop-on-belarus,"Washington and Brussels play good cop, bad cop on Belarus",/img/2025/09/18/2185839-235223-615x345.jpg
/en/news-in-english/19/2783075/estonia-installs-first-bunkers-on-baltic-defense-line,Estonia installs first bunkers on Baltic Defense Line,/img/2025/12/22/2271910-502664-615x345.png
/en/news-in-english/19/2784238/after-release-some-20-belarusian-political-prisoners-plan-to-stay-in-lithuania,"After release, some 20 Belarusian political prisoners plan to stay in Lithuania",/img/2024/11/22/1926033-188251-615x345.jpg
/en/news-in-english/19/2792075/three-crypto-firms-receive-licenses-to-continue-operations-in-lithuania,Three crypto firms receive licenses to continue operations in Lithuania,/img/2021/12/08/1151367-109678-615x345.jpg
/en/news-in-english/19/2791270/three-flights-diverted-from-vilnius-airport-due-to-heavy-snowfall,Three flights diverted from Vilnius Airport due to heavy snowfall,/img/2025/12/30/2277355-899966-615x345.jpg
/en/news-in-english/19/2790321/lithuania-s-amber-grid-russia-s-gazprom-sign-new-gas-transit-deal,"Lithuania's Amber Grid, Russia's Gazprom sign new gas transit deal",/img/2025/01/14/1966080-655040-615x345.jpg
/en/news-in-english/19/2784085/lithuanian-economy-next-year-cash-boon-followed-by-hard-landing,Lithuanian economy next year: cash boon followed by hard landing?,/img/2025/10/01/2200228-649734-615x345.jpg
/en/news-in-english/19/2792068/only-two-major-lithuanian-cities-to-hold-new-year-s-eve-fireworks,Only two major Lithuanian cities to hold New Year’s Eve fireworks,/img/2020/12/30/800782-128886-615x345.jpg
/en/news-in-english/19/2791345/new-helmet-rules-aim-to-curb-electric-scooter-injuries-in-lithuania,New helmet rules aim to curb electric scooter injuries in Lithuania,/img/2025/10/14/2211698-120080-615x345.jpg
/en/news-in-english/19/2790080/vilnius-to-welcome-new-year-without-fireworks-for-sixth-year-in-a-row,Vilnius to welcome New Year without fireworks for sixth year in a row,/img/2023/12/22/1667094-454363-615x345.jpg
/en/news-in-english/19/2790266/lithuanian-scientists-name-asteroid-after-vilnius-university-professor,Lithuanian scientists name asteroid after Vilnius University professor,/img/2025/01/30/1977989-79271-615x345.jpg
/en/news-in-english/19/2776082/smuggled-to-paris-how-world-exhibitions-forged-lithuania-s-self-confidence,Smuggled to Paris: how world exhibitions forged Lithuania’s self-confidence,/img/2025/12/08/2259748-872185-615x345.jpg
/en/news-in-english/19/2780175/estonia-gets-a-new-small-island,Estonia gets a new small island,/img/2025/12/19/2270455-58394-615x345.jpg
/en/news-in-english/19/2783447/new-year-s-resolution-lithuanian-made-medicines-to-be-tested-in-space-in-2026,New Year’s resolution: Lithuanian-made medicines to be tested in space in 2026,/img/2025/11/27/2250484-561469-615x345.jpg
/en/news-in-english/19/2784139/lithuanian-couple-lights-up-their-home-with-seven-kilometres-of-christmas-lights-each-year,Lithuanian couple lights up their home with seven kilometres of Christmas lights each year,/img/2025/12/17/2268245-309971-615x345.jpg
