url,headline,img_path
/en/news-in-english/19/2755384/media-watchdogs-raise-alarm-over-efforts-to-politicise-lrt,Media watchdogs raise alarm over efforts to politicise LRT,/img/2025/09/16/2183599-330351-150x84.jpg
/en/news-in-english/19/2755273/man-sentenced-in-lithuania-over-attack-on-behalf-of-russian-intelligence,Man sentenced in Lithuania over attack on behalf of Russian intelligence,/img/2025/05/09/2066972-910738-150x84.jpg
/en/news-in-english/19/2755256/lithuanian-prime-minister-hopes-orlen-will-complete-mazeikiai-refinery-upgrade-on-schedule,Lithuanian Prime Minister hopes Orlen will complete Mažeikiai refinery upgrade on schedule,/img/2025/03/26/2025845-286670-150x84.jpg
/en/news-in-english/19/2755234/culture-assembly-pauses-protests-declares-december-a-month-of-education,"Culture Assembly pauses protests, declares December a month of education",/img/2025/11/24/2247369-303915-150x84.jpg
/en/news-in-english/19/2755224/european-politicians-appeal-to-trump-over-morally-reprehensible-pressure-on-ukraine,European politicians appeal to Trump over ‘morally reprehensible’ pressure on Ukraine,/img/2025/10/20/2216746-871711-150x84.jpg
/en/news-in-english/19/2755172/fm-urges-eu-sanctions-over-belarus-actions-toward-lithuanian-lorries-and-smuggler-ballons,FM urges EU sanctions over Belarus’ actions toward Lithuanian lorries and smuggler ballons,/img/2025/11/19/2244099-185987-150x84.jpg
/en/news-in-english/19/2755152/hauliers-deny-minsk-media-claims-that-lithuanian-trucks-are-returning,Hauliers deny Minsk media claims that Lithuanian trucks are returning,/img/2025/11/24/2247227-943462-150x84.jpg
/en/news-in-english/19/2755113/orlen-lithuania-terminates-nearly-eur1bn-contract-with-petrofac,Orlen Lithuania terminates nearly €1bn contract with Petrofac,/img/2025/03/26/2025844-996451-150x84.jpg
/en/news-in-english/19/2755102/vilnius-airport-operations-suspended-twice-over-smugglers-balloon-threat,Vilnius Airport operations suspended twice over smugglers’ balloon threat,/img/2025/03/07/2012153-654052-150x84.jpg
/en/news-in-english/19/2755071/europe-to-push-for-changes-to-us-peace-plan-in-favour-of-ukraine-lithuanian-president,Europe to push for changes to US peace plan in favour of Ukraine – Lithuanian president,/img/2025/11/21/2245487-157268-150x84.jpg
/en/news-in-english/19/2752174/does-eur1-128-a-month-make-lithuanians-part-of-european-middle-class-opinions-diverge,"Does €1,128 a month make Lithuanians part of European middle class? Opinions diverge",/img/2025/10/16/2213882-683261-150x84.jpg
/en/news-in-english/19/2749242/as-vilnius-chokes-on-traffic-experts-suggest-ways-to-cut-time-spent-in-jams,"As Vilnius chokes on traffic, experts suggest ways to cut time spent in jams",/img/2024/12/10/1940550-507650-150x84.jpg
/en/news-in-english/19/2750286/left-in-the-dark-ukrainians-face-another-cold-winter,Left in the dark: Ukrainians face another cold winter,/img/2025/11/01/2228414-955767-150x84.jpg
/en/news-in-english/19/2754003/golden-glow-in-kaunas-city-launches-lithuania-s-festive-season-in-art-deco-style,Golden glow in Kaunas: city launches Lithuania’s festive season in Art Deco style,/img/2025/11/22/2246668-74086-150x84.jpg
/en/news-in-english/19/2749223/lithuanian-trains-to-run-on-new-schedules-from-december-what-you-need-to-know,Lithuanian trains to run on new schedules from December – what you need to know,/img/2025/10/28/2224158-546000-150x84.jpg
/en/news-in-english/19/2749233/the-firefighter-who-loves-his-job-egidijus-krivickas-on-what-it-takes-to-save-lives,The firefighter who loves his job: Egidijus Krivickas on what it takes to save lives,/img/2025/11/10/2235655-284203-150x84.jpg
/en/news-in-english/19/2755384/media-watchdogs-raise-alarm-over-efforts-to-politicise-lrt,Media watchdogs raise alarm over efforts to politicise LRT,
/en/news-in-english/19/2755273/man-sentenced-in-lithuania-over-attack-on-behalf-of-russian-intelligence,Man sentenced in Lithuania over attack on behalf of Russian intelligence,
/en/news-in-english/19/2755256/lithuanian-prime-minister-hopes-orlen-will-complete-mazeikiai-refinery-upgrade-on-schedule,Lithuanian Prime Minister hopes Orlen will complete Mažeikiai refinery upgrade on schedule,/img/2025/03/26/2025845-286670-393x221.jpg
/en/news-in-english/19/2755234/culture-assembly-pauses-protests-declares-december-a-month-of-education,"Culture Assembly pauses protests, declares December a month of education",/img/2025/11/24/2247369-303915-393x221.jpg
/en/news-in-english/19/2755224/european-politicians-appeal-to-trump-over-morally-reprehensible-pressure-on-ukraine,European politicians appeal to Trump over ‘morally reprehensible’ pressure on Ukraine,/img/2025/10/20/2216746-871711-393x221.jpg
/en/news-in-english/19/2755384/media-watchdogs-raise-alarm-over-efforts-to-politicise-lrt,Media watchdogs raise alarm over efforts to politicise LRT,/img/2025/09/16/2183599-330351-615x345.jpg
/en/news-in-english/19/2755273/man-sentenced-in-lithuania-over-attack-on-behalf-of-russian-intelligence,Man sentenced in Lithuania over attack on behalf of Russian intelligence,/img/2025/05/09/2066972-910738-393x221.jpg
/en/news-in-english/19/2755256/lithuanian-prime-minister-hopes-orlen-will-complete-mazeikiai-refinery-upgrade-on-schedule,Lithuanian Prime Minister hopes Orlen will complete Mažeikiai refinery upgrade on schedule,/img/2025/03/26/2025845-286670-393x221.jpg
/en/news-in-english/19/2755234/culture-assembly-pauses-protests-declares-december-a-month-of-education,"Culture Assembly pauses protests, declares December a month of education",/img/2025/11/24/2247369-303915-393x221.jpg
/en/news-in-english/19/2755224/european-politicians-appeal-to-trump-over-morally-reprehensible-pressure-on-ukraine,European politicians appeal to Trump over ‘morally reprehensible’ pressure on Ukraine,/img/2025/10/20/2216746-871711-393x221.jpg
/en/news-in-english/19/2750286/left-in-the-dark-ukrainians-face-another-cold-winter,Left in the dark: Ukrainians face another cold winter,/img/2025/11/01/2228414-955767-615x345.jpg
/en/news-in-english/19/2752318/lithuania-may-close-belarus-border-again-if-threats-persist-pm-says,"Lithuania may close Belarus border again if threats persist, PM says",/img/2025/11/20/2244633-863376-615x345.jpg
/en/news-in-english/19/2751214/any-peace-negotiations-must-include-ukraine-and-europe-lithuanian-fm,Any peace negotiations must include Ukraine and Europe – Lithuanian FM,/img/2025/11/18/2242879-23761-615x345.jpg
/en/news-in-english/19/2751082/i-can-t-believe-i-m-going-home-travellers-relieved-as-lithuania-reopens-belarus-border,‘I can’t believe I’m going home’: travellers relieved as Lithuania reopens Belarus border,/img/2023/09/29/1598531-379733-615x345.jpg
/en/news-in-english/19/2755256/lithuanian-prime-minister-hopes-orlen-will-complete-mazeikiai-refinery-upgrade-on-schedule,Lithuanian Prime Minister hopes Orlen will complete Mažeikiai refinery upgrade on schedule,/img/2025/03/26/2025845-286670-615x345.jpg
/en/news-in-english/19/2755113/orlen-lithuania-terminates-nearly-eur1bn-contract-with-petrofac,Orlen Lithuania terminates nearly €1bn contract with Petrofac,/img/2025/03/26/2025844-996451-615x345.jpg
/en/news-in-english/19/2752174/does-eur1-128-a-month-make-lithuanians-part-of-european-middle-class-opinions-diverge,"Does €1,128 a month make Lithuanians part of European middle class? Opinions diverge",/img/2025/10/16/2213882-683261-615x345.jpg
/en/news-in-english/19/2752393/lithuanian-railways-halts-lukoil-transit-to-kaliningrad-under-us-and-uk-sanctions,Lithuanian Railways halts Lukoil transit to Kaliningrad under US and UK sanctions,/img/2022/10/13/1362329-51458-615x345.jpg
/en/news-in-english/19/2749242/as-vilnius-chokes-on-traffic-experts-suggest-ways-to-cut-time-spent-in-jams,"As Vilnius chokes on traffic, experts suggest ways to cut time spent in jams",/img/2024/12/10/1940550-507650-615x345.jpg
/en/news-in-english/19/2749223/lithuanian-trains-to-run-on-new-schedules-from-december-what-you-need-to-know,Lithuanian trains to run on new schedules from December – what you need to know,/img/2025/10/28/2224158-546000-615x345.jpg
/en/news-in-english/19/2750419/accept-or-pay-up-lithuania-weighs-options-under-eu-migration-pact,Accept or pay up: Lithuania weighs options under EU Migration Pact,/img/2022/03/14/1215377-223137-615x345.jpg
/en/news-in-english/19/2749131/lithuania-confronts-deepening-demographic-crisis-as-birthrate-plunges,Lithuania confronts deepening demographic crisis as birthrate plunges,/img/2025/10/08/2206761-229813-615x345.jpg
/en/news-in-english/19/2754003/golden-glow-in-kaunas-city-launches-lithuania-s-festive-season-in-art-deco-style,Golden glow in Kaunas: city launches Lithuania’s festive season in Art Deco style,/img/2025/11/22/2246668-74086-615x345.jpg
/en/news-in-english/19/2749233/the-firefighter-who-loves-his-job-egidijus-krivickas-on-what-it-takes-to-save-lives,The firefighter who loves his job: Egidijus Krivickas on what it takes to save lives,/img/2025/11/10/2235655-284203-615x345.jpg
/en/news-in-english/19/2752131/hundreds-of-millions-for-airbaltic-are-the-investments-worth-it,Hundreds of millions for airBaltic: are the investments worth it?,/img/2025/01/02/1956615-651549-615x345.jpg
/en/news-in-english/19/2751094/expert-putin-is-a-tactician-not-a-strategist-risking-escalation-with-airspace-probes,"Expert: Putin is a tactician, not a strategist, risking escalation with airspace probes",/img/2025/10/21/2218304-806708-615x345.jpg
