url,headline,img_path
/en/news-in-english/19/2497997/school-for-german-soldiers-kids-in-vilnius-to-be-ready-this-year,School for German soldiers’ kids in Vilnius to be ready this year,/img/2024/03/20/1731463-118409-150x84.jpg
/en/news-in-english/19/2497903/lithuania-unlawfully-denies-residency-permits-to-ukrainians-without-passports-red-cross,Lithuania unlawfully denies residency permits to Ukrainians without passports – Red Cross,/img/2022/05/02/1250684-775226-150x84.jpg
/en/news-in-english/19/2497840/european-troops-in-ukraine-only-possible-with-us-backing-says-lithuanian-mod,"European troops in Ukraine only possible with US backing, says Lithuanian MoD",/img/2025/01/23/1973022-490131-150x84.jpg
/en/news-in-english/19/2497762/gps-jamming-by-russia-is-not-directed-against-lithuania-says-presidential-adviser,"GPS jamming by Russia is not directed against Lithuania, says presidential adviser",/img/2025/02/26/2003996-254335-150x84.jpg
/en/news-in-english/19/2497692/not-clear-if-lithuania-will-extend-kaliningrad-gas-transit-deal-minister,Not clear if Lithuania will extend Kaliningrad gas transit deal – minister,/img/2022/10/25/1370489-546537-150x84.jpg
/en/news-in-english/19/2497561/lithuanian-fm-welcomes-ukraine-us-minerals-deal-saying-europe-helped-get-better-terms,"Lithuanian FM welcomes Ukraine-US minerals deal, saying Europe helped get better terms",/img/2024/12/10/1940611-514118-150x84.jpg
/en/news-in-english/19/2497475/lithuania-s-pension-funds-suggest-lending-up-to-eur3-6bn-for-defence,Lithuania’s pension funds suggest lending up to €3.6bn for defence,/img/2024/09/03/1849839-421210-150x84.jpg
/en/news-in-english/19/2497387/blinkeviciute-confirms-she-will-not-run-for-leadership-of-lithuanian-social-democrats,Blinkevičiūtė confirms she will not run for leadership of Lithuanian Social Democrats,/img/2025/01/24/1973766-652311-150x84.jpg
/en/news-in-english/19/2497111/svetlana-alexievich-today-the-whole-world-is-changed-interview,"Svetlana Alexievich: ‘Today, the whole world is changed’ – interview",/img/2025/02/25/2003005-930455-150x84.jpg
/en/news-in-english/19/2496956/lithuania-among-eu-leaders-in-terms-of-women-in-science,Lithuania among EU leaders in terms of women in science,/img/2025/02/25/2003459-399425-150x84.jpg
/en/news-in-english/19/2497068/radarom-campaign-raises-eur5-6-million-to-buy-drones-for-ukraine,Radarom! campaign raises €5.6 million to buy drones for Ukraine,/img/2025/02/24/2002092-233575-150x84.jpg
/en/news-in-english/19/2496914/rheinmetall-expects-lithuanian-ammo-factory-to-start-operations-in-early-2027,Rheinmetall expects Lithuanian ammo factory to start operations in early 2027,/img/2024/06/17/1799502-160599-150x84.jpg
/en/news-in-english/19/2496849/european-military-replacing-nato-unrealistic-lithuanian-mod,European military replacing NATO ‘unrealistic’ – Lithuanian MoD,/img/2025/02/25/2003400-129603-150x84.jpg
/en/news-in-english/19/2496776/russia-is-constant-threat-to-lithuania-but-enemy-not-behind-gates-armed-forces,"‘Russia is constant threat to Lithuania, but enemy not behind gates’ – Armed Forces",/img/2025/01/10/1963714-76531-150x84.jpg
/en/news-in-english/19/2496707/proposal-to-revoke-landsbergis-head-of-state-status-fuels-division-in-lithuania-pm,Proposal to revoke Landsbergis’ head of state status fuels division in Lithuania – PM,/img/2025/02/16/1996181-168908-150x84.jpg
/en/news-in-english/19/2496630/lrt-journalists-seek-transparency-on-political-neutrality-audit,LRT journalists seek transparency on ‘political neutrality’ audit,/img/2025/01/07/1959399-757744-150x84.jpg
/en/news-in-english/19/2497111/svetlana-alexievich-today-the-whole-world-is-changed-interview,"Svetlana Alexievich: ‘Today, the whole world is changed’ – interview",
