url,headline,img_path
/en/news-in-english/19/2349222/former-lithuanian-mep-named-suspect-in-european-fraud-investigation,Former Lithuanian MEP named suspect in European fraud investigation,/img/2024/07/03/1809093-264120-150x84.jpg
/en/news-in-english/19/2349178/local-politicians-rush-to-return-ill-gotten-funds-as-receipts-scandal-probes-continue,Local politicians rush to return ill-gotten funds as ‘receipts scandal’ probes continue,/img/2023/09/22/1593821-440096-150x84.jpg
/en/news-in-english/19/2349086/vilnius-airport-s-central-square-reopens-after-renovation,Vilnius Airport’s central square reopens after renovation,/img/2024/08/29/1846121-564850-150x84.jpg
/en/news-in-english/19/2349038/lithuanian-fm-lambast-europeans-for-slow-delivery-of-ukraine-aid,Lithuanian FM lambast Europeans for slow delivery of Ukraine aid,/img/2024/08/29/1846128-578146-150x84.png
/en/news-in-english/19/2348885/eu-imports-from-russia-hit-record-lows-but-sanctions-circumvention-persists,EU imports from Russia hit record lows but sanctions circumvention persists,/img/2024/08/29/1846059-892781-150x84.jpg
/en/news-in-english/19/2348857/lithuania-s-ec-nomination-procedure-too-complicated-to-give-second-candidate-pm,Lithuania’s EC nomination procedure ‘too complicated’ to give second candidate – PM,/img/2021/07/02/1002837-704630-150x84.jpg
/en/news-in-english/19/2348398/the-other-frontline-russia-s-kursk-it-is-important-for-the-world-to-see,The other frontline Russia's Kursk: 'It is important for the world to see',/img/2024/08/23/1842739-574050-150x84.jpg
/en/news-in-english/19/2348529/vilnius-to-launch-water-transport-service-on-neris-river,Vilnius to launch water transport service on Neris River,/img/2024/08/28/1845567-370858-150x84.jpg
/en/news-in-english/19/2348497/9-lithuanian-athletes-to-compete-at-paris-paralympic-games,9 Lithuanian athletes to compete at Paris Paralympic Games,/img/2024/08/22/1841631-149831-150x84.jpg
/en/news-in-english/19/2348498/german-commander-visits-lithuania-emphasises-deterrence-amidst-infrastructure-concerns,"German commander visits Lithuania, emphasises deterrence amidst infrastructure concerns",/img/2024/08/28/1845493-230653-150x84.jpg
/en/news-in-english/19/2348379/vilnius-to-rename-two-streets-and-square-named-after-pro-soviet-writers,Vilnius to rename two streets and square named after pro-Soviet writers,/img/2021/11/19/1123271-80687-150x84.jpg
/en/news-in-english/19/2348343/blinkeviciute-clarifies-her-intentions-of-becoming-lithuanian-pm,Blinkevičiūtė clarifies her intentions of becoming Lithuanian PM,/img/2024/06/09/1793364-696183-150x84.jpg
/en/news-in-english/19/2348336/lithuania-delivers-final-batch-of-crowdfunded-anti-drones-to-ukraine,Lithuania delivers final batch of crowdfunded anti-drones to Ukraine,/img/2024/02/27/1714407-687213-150x84.jpg
/en/news-in-english/19/2348272/belarusian-mushrooms-press-lithuanian-pickers-down,Belarusian mushrooms press Lithuanian pickers down,/img/2024/08/16/1838883-295055-150x84.jpg
/en/news-in-english/19/2348098/op-art-by-lithuania-s-kazys-varnelis-to-be-exhibited-at-pompidou-centre-in-paris,Op art by Lithuania’s Kazys Varnelis to be exhibited at Pompidou Centre in Paris,/img/2024/08/27/1844886-152276-150x84.jpg
/en/news-in-english/19/2348087/lithuanian-government-approves-114-euro-minimum-wage-rise,Lithuanian government approves 114-euro minimum wage rise,/img/2024/06/05/1789855-392762-150x84.jpg
/en/news-in-english/19/2348398/the-other-frontline-russia-s-kursk-it-is-important-for-the-world-to-see,The other frontline Russia's Kursk: 'It is important for the world to see',
/en/news-in-english/19/2349222/former-lithuanian-mep-named-suspect-in-european-fraud-investigation,Former Lithuanian MEP named suspect in European fraud investigation,
/en/news-in-english/19/2349178/local-politicians-rush-to-return-ill-gotten-funds-as-receipts-scandal-probes-continue,Local politicians rush to return ill-gotten funds as ‘receipts scandal’ probes continue,/img/2023/09/22/1593821-440096-393x221.jpg
/en/news-in-english/19/2349086/vilnius-airport-s-central-square-reopens-after-renovation,Vilnius Airport’s central square reopens after renovation,/img/2024/08/29/1846121-564850-393x221.jpg
/en/news-in-english/19/2349038/lithuanian-fm-lambast-europeans-for-slow-delivery-of-ukraine-aid,Lithuanian FM lambast Europeans for slow delivery of Ukraine aid,/img/2024/08/29/1846128-578146-393x221.png
/en/news-in-english/19/2349222/former-lithuanian-mep-named-suspect-in-european-fraud-investigation,Former Lithuanian MEP named suspect in European fraud investigation,/img/2024/07/03/1809093-264120-615x345.jpg
/en/news-in-english/19/2349178/local-politicians-rush-to-return-ill-gotten-funds-as-receipts-scandal-probes-continue,Local politicians rush to return ill-gotten funds as ‘receipts scandal’ probes continue,/img/2023/09/22/1593821-440096-393x221.jpg
/en/news-in-english/19/2349038/lithuanian-fm-lambast-europeans-for-slow-delivery-of-ukraine-aid,Lithuanian FM lambast Europeans for slow delivery of Ukraine aid,/img/2024/08/29/1846128-578146-393x221.png
/en/news-in-english/19/2348857/lithuania-s-ec-nomination-procedure-too-complicated-to-give-second-candidate-pm,Lithuania’s EC nomination procedure ‘too complicated’ to give second candidate – PM,/img/2021/07/02/1002837-704630-393x221.jpg
/en/news-in-english/19/2348498/german-commander-visits-lithuania-emphasises-deterrence-amidst-infrastructure-concerns,"German commander visits Lithuania, emphasises deterrence amidst infrastructure concerns",/img/2024/08/28/1845493-230653-393x221.jpg
/en/news-in-english/19/2348885/eu-imports-from-russia-hit-record-lows-but-sanctions-circumvention-persists,EU imports from Russia hit record lows but sanctions circumvention persists,/img/2024/08/29/1846059-892781-615x345.jpg
/en/news-in-english/19/2340128/legally-residing-belarusians-will-be-allowed-to-enter-lithuania-by-car-customs,Legally residing Belarusians will be allowed to enter Lithuania by car – customs,/img/2024/07/18/1819918-775434-615x345.jpg
/en/news-in-english/19/2338859/russia-moving-troops-from-kaliningrad-to-kursk-says-lithuanian-minister,"Russia moving troops from Kaliningrad to Kursk, says Lithuanian minister",/img/2022/05/05/1252763-556599-615x345.jpg
/en/news-in-english/19/2336460/following-ban-on-cars-lithuania-turns-attention-to-belarus-bound-buses,"Following ban on cars, Lithuania turns attention to Belarus-bound buses",/img/2024/08/07/1833566-653366-615x345.jpg
/en/news-in-english/19/2349086/vilnius-airport-s-central-square-reopens-after-renovation,Vilnius Airport’s central square reopens after renovation,/img/2024/08/29/1846121-564850-615x345.jpg
/en/news-in-english/19/2348529/vilnius-to-launch-water-transport-service-on-neris-river,Vilnius to launch water transport service on Neris River,/img/2024/08/28/1845567-370858-615x345.jpg
/en/news-in-english/19/2348272/belarusian-mushrooms-press-lithuanian-pickers-down,Belarusian mushrooms press Lithuanian pickers down,/img/2024/08/16/1838883-295055-615x345.jpg
/en/news-in-english/19/2348087/lithuanian-government-approves-114-euro-minimum-wage-rise,Lithuanian government approves 114-euro minimum wage rise,/img/2024/06/05/1789855-392762-615x345.jpg
/en/news-in-english/19/2348497/9-lithuanian-athletes-to-compete-at-paris-paralympic-games,9 Lithuanian athletes to compete at Paris Paralympic Games,/img/2024/08/22/1841631-149831-615x345.jpg
/en/news-in-english/19/2348379/vilnius-to-rename-two-streets-and-square-named-after-pro-soviet-writers,Vilnius to rename two streets and square named after pro-Soviet writers,/img/2021/11/19/1123271-80687-615x345.jpg
/en/news-in-english/19/2348098/op-art-by-lithuania-s-kazys-varnelis-to-be-exhibited-at-pompidou-centre-in-paris,Op art by Lithuania’s Kazys Varnelis to be exhibited at Pompidou Centre in Paris,/img/2024/08/27/1844886-152276-615x345.jpg
/en/news-in-english/19/2347526/lithuania-to-start-new-academic-year-with-shortage-of-650-teachers,Lithuania to start new academic year with shortage of 650 teachers,/img/2024/08/08/1834221-578749-615x345.jpg
/en/news-in-english/19/2348398/the-other-frontline-russia-s-kursk-it-is-important-for-the-world-to-see,The other frontline Russia's Kursk: 'It is important for the world to see',/img/2024/08/23/1842739-574050-615x345.jpg
/en/news-in-english/19/2346745/career-on-a-silver-platter-the-future-of-lithuania-s-landsbergis,‘Career on a silver platter’. The future of Lithuania’s Landsbergis,/img/2024/07/18/1820119-938060-615x345.jpg
/en/news-in-english/19/2343985/how-belarusian-kgb-uses-onlyfans-and-job-ads-to-recruit-spies,How Belarusian KGB uses OnlyFans and job ads to recruit spies,/img/2024/08/09/1835473-96616-615x345.jpg
/en/news-in-english/19/2345425/shades-of-grey-in-ukraine-s-east,Shades of grey in Ukraine's east,/img/2023/03/16/1471531-165547-615x345.jpg
