url,headline,img_path
/en/news-in-english/19/2387108/eighteen-months-in-prison-with-no-word-from-ailing-belarusian-opposition-figure,Eighteen months in prison with no word from ailing Belarusian opposition figure,/img/2021/08/04/1024925-608148-150x84.jpg
/en/news-in-english/19/2390289/aged-71-american-lithuanian-tiktok-star-brings-folk-and-pop-songs-to-millions,"Aged 71, American-Lithuanian TikTok star brings folk and pop songs to millions",/img/2024/10/11/1881373-934375-150x84.jpg
/en/news-in-english/19/2390215/how-much-money-makes-you-middle-class-in-lithuania,How much money makes you middle class in Lithuania?,/img/2024/10/18/1888895-700970-150x84.jpg
/en/news-in-english/19/2390507/lithuania-s-seimas-elections-the-tally-so-far,Lithuania’s Seimas elections: the tally so far,/img/2021/06/10/986978-372749-150x84.jpg
/en/news-in-english/19/2390440/what-s-the-state-of-lithuania-s-military-wargaming-grasps-for-answer,What’s the state of Lithuania’s military? Wargaming grasps for answer,/img/2024/10/17/1888288-751504-150x84.jpg
/en/news-in-english/19/2390405/suspect-detained-in-lithuania-for-sending-incendiary-parcels-german-media,Suspect detained in Lithuania for sending incendiary parcels – German media,/img/2024/10/17/1888295-598691-150x84.jpg
/en/news-in-english/19/2390120/foxpay-investigation-suspicions-include-money-landering-former-minister-not-implicated,"Foxpay investigation: suspicions include money landering, former minister not implicated",/img/2024/10/17/1887408-440446-150x84.jpg
/en/news-in-english/19/2389951/national-minorities-law-stalls-in-lithuanian-parliament,National minorities law stalls in Lithuanian parliament,/img/2021/05/19/972459-116735-150x84.jpg
/en/news-in-english/19/2389882/lithuanian-airports-to-offer-two-new-destinations-this-winter,Lithuanian airports to offer two new destinations this winter,/img/2024/05/14/1773045-32343-150x84.jpg
/en/news-in-english/19/2389570/lrt-english-newsletter-electoral-puzzles,LRT English Newsletter: Electoral puzzles,/img/2024/10/13/1883128-499101-150x84.jpg
/en/news-in-english/19/2389020/lithuania-s-intelligence-agency-says-proposed-funding-inadequate-for-its-needs,Lithuania’s intelligence agency says proposed funding inadequate for its needs,/img/2020/03/05/614995-952133-150x84.jpg
/en/news-in-english/19/2388856/zelensky-s-plan-is-what-we-wanted-to-do-at-nato-vilnius-summit-lithuanian-president,Zelensky’s plan is ‘what we wanted to do at NATO Vilnius summit’ – Lithuanian president,/img/2024/10/16/1886322-403701-150x84.jpg
/en/news-in-english/19/2388644/lithuania-will-not-rush-negotiations-with-rheinmetall-to-protect-its-interests-pm,Lithuania will not rush negotiations with Rheinmetall to protect its interests – PM,/img/2024/06/17/1799502-160599-150x84.jpg
