url,headline,img_path
/en/news-in-english/19/2630220/first-lithuanian-scientist-appointed-to-top-unesco-science-advisory-board,First Lithuanian scientist appointed to top UNESCO science advisory board,/img/2024/02/07/1697602-420680-150x84.jpg
/en/news-in-english/19/2630236/lithuanian-students-scoop-silver-and-bronze-in-the-philippines-showcasing-biology-talent,Lithuanian students scoop silver and bronze in the Philippines – showcasing biology talent,/img/2025/07/28/2140056-784015-150x84.jpg
/en/news-in-english/19/2630298/russian-citizen-who-jumped-from-kaliningrad-transit-train-found-in-lithuania,Russian citizen who jumped from Kaliningrad transit train found in Lithuania,/img/2025/06/17/2102532-211261-150x84.jpg
/en/news-in-english/19/2630287/lithuanian-military-intelligence-chief-accused-of-psychological-abuse-workplace-bullying,"Lithuanian military intelligence chief accused of psychological abuse, workplace bullying",/img/2025/03/07/2012227-322933-150x84.jpg
/en/news-in-english/19/2630261/russian-drone-strike-destroys-lithuanian-aid-group-blue-yellow-s-warehouse-in-kyiv,Russian drone strike destroys Lithuanian aid group Blue/Yellow’s warehouse in Kyiv,/img/2025/08/01/2144015-867402-150x84.jpg
/en/news-in-english/19/2630242/poland-extends-border-checks-with-lithuania-until-october-minister,Poland extends border checks with Lithuania until October – minister,/img/2025/07/31/2143347-631742-150x84.jpg
/en/news-in-english/19/2630183/drone-from-belarus-discovered-after-four-days-of-search-in-central-lithuania,Drone from Belarus discovered after four days of search in central Lithuania,/img/2025/08/01/2144007-232485-150x84.jpg
/en/news-in-english/19/2630158/lithuanian-government-is-resigning-monday-what-s-next,Lithuanian government is resigning Monday – what’s next?,/img/2025/07/31/2143484-413039-150x84.jpg
/en/news-in-english/19/2630104/rally-in-vilnius-urged-president-to-grow-a-spine,Rally in Vilnius urged president to grow a spine,/img/2025/07/31/2143359-639973-150x84.jpg
/en/news-in-english/19/2630066/poland-offers-lithuanian-industry-to-jointly-develop-piorun-air-defence-systems,Poland offers Lithuanian industry to jointly develop Piorun air defence systems,/img/2025/08/01/2143728-730646-150x84.jpg
/en/news-in-english/19/2629375/lrt-english-newsletter-downfalls,LRT English Newsletter: Downfalls,/img/2025/07/30/2142084-816431-150x84.jpg
/en/news-in-english/19/2629383/lithuanian-president-hails-ukraine-s-new-anti-corruption-law,Lithuanian President hails Ukraine's new anti-corruption law,/img/2024/09/12/1856389-752529-150x84.jpg
/en/news-in-english/19/2629371/ceo-of-firm-owned-by-lithuanian-pm-s-sister-in-law-detained-in-credit-fraud-probe,CEO of firm owned by Lithuanian PM's sister-in-law detained in credit fraud probe,/img/2025/07/31/2142939-323052-150x84.png
/en/news-in-english/19/2629366/lithuania-issues-diplomatic-protest-over-russian-attacks-on-ukraine,Lithuania issues diplomatic protest over Russian attacks on Ukraine,/img/2025/07/31/2143250-443579-150x84.jpg
/en/news-in-english/19/2629362/veolia-settlement-an-admission-of-wrongdoing-says-lithuanian-energy-minister,"Veolia settlement 'an admission of wrongdoing', says Lithuanian Energy Minister",/img/2025/07/25/2138458-414665-150x84.jpg
/en/news-in-english/19/2629283/nemunas-dawn-leader-questions-future-in-coalition-following-pm-resignation,Nemunas Dawn leader questions future in coalition following PM resignation,/img/2025/04/19/2049784-844331-150x84.jpg
/en/news-in-english/19/2630183/drone-from-belarus-discovered-after-four-days-of-search-in-central-lithuania,Drone from Belarus discovered after four days of search in central Lithuania,
/en/news-in-english/19/2630158/lithuanian-government-is-resigning-monday-what-s-next,Lithuanian government is resigning Monday – what’s next?,
/en/news-in-english/19/2630220/first-lithuanian-scientist-appointed-to-top-unesco-science-advisory-board,First Lithuanian scientist appointed to top UNESCO science advisory board,/img/2024/02/07/1697602-420680-393x221.jpg
/en/news-in-english/19/2630236/lithuanian-students-scoop-silver-and-bronze-in-the-philippines-showcasing-biology-talent,Lithuanian students scoop silver and bronze in the Philippines – showcasing biology talent,/img/2025/07/28/2140056-784015-393x221.jpg
/en/news-in-english/19/2630298/russian-citizen-who-jumped-from-kaliningrad-transit-train-found-in-lithuania,Russian citizen who jumped from Kaliningrad transit train found in Lithuania,/img/2025/06/17/2102532-211261-393x221.jpg
/en/news-in-english/19/2630298/russian-citizen-who-jumped-from-kaliningrad-transit-train-found-in-lithuania,Russian citizen who jumped from Kaliningrad transit train found in Lithuania,/img/2025/06/17/2102532-211261-615x345.jpg
/en/news-in-english/19/2630287/lithuanian-military-intelligence-chief-accused-of-psychological-abuse-workplace-bullying,"Lithuanian military intelligence chief accused of psychological abuse, workplace bullying",/img/2025/03/07/2012227-322933-393x221.jpg
/en/news-in-english/19/2630242/poland-extends-border-checks-with-lithuania-until-october-minister,Poland extends border checks with Lithuania until October – minister,/img/2025/07/31/2143347-631742-393x221.jpg
/en/news-in-english/19/2630183/drone-from-belarus-discovered-after-four-days-of-search-in-central-lithuania,Drone from Belarus discovered after four days of search in central Lithuania,/img/2025/08/01/2144007-232485-393x221.jpg
/en/news-in-english/19/2630158/lithuanian-government-is-resigning-monday-what-s-next,Lithuanian government is resigning Monday – what’s next?,/img/2025/07/31/2143484-413039-393x221.jpg
/en/news-in-english/19/2630261/russian-drone-strike-destroys-lithuanian-aid-group-blue-yellow-s-warehouse-in-kyiv,Russian drone strike destroys Lithuanian aid group Blue/Yellow’s warehouse in Kyiv,/img/2025/08/01/2144015-867402-615x345.jpg
/en/news-in-english/19/2627174/from-uk-to-lithuania-russia-linked-networks-recruit-youth-for-sabotage-in-europe-media,From UK to Lithuania: Russia-linked networks recruit youth for sabotage in Europe – media,/img/2025/05/09/2066978-996735-615x345.jpg
/en/news-in-english/19/2627072/sviatlana-and-siarhei-tsikhanouskis-join-pro-ukraine-rally-in-vilnius,Sviatlana and Siarhei Tsikhanouskis join pro-Ukraine rally in Vilnius,/img/2025/07/28/2140715-852596-615x345.jpg
/en/news-in-english/19/2622295/lithuanian-intelligence-belarus-kgb-targeting-belarusian-diaspora-for-recruitment,Lithuanian intelligence: Belarus KGB targeting Belarusian diaspora for recruitment,/img/2025/07/24/2137698-198563-615x345.jpg
/en/news-in-english/19/2630066/poland-offers-lithuanian-industry-to-jointly-develop-piorun-air-defence-systems,Poland offers Lithuanian industry to jointly develop Piorun air defence systems,/img/2025/08/01/2143728-730646-615x345.jpg
/en/news-in-english/19/2629371/ceo-of-firm-owned-by-lithuanian-pm-s-sister-in-law-detained-in-credit-fraud-probe,CEO of firm owned by Lithuanian PM's sister-in-law detained in credit fraud probe,/img/2025/07/31/2142939-323052-615x345.png
