url,headline,img_path
/en/news-in-english/19/2332233/lithuanian-teenagers-are-looking-for-summer-jobs-but-regulations-are-tough,Lithuanian teenagers are looking for summer jobs – but regulations are tough,/img/2023/05/08/1506552-595721-150x84.jpg
/en/news-in-english/19/2330382/who-will-be-lithuania-s-new-face-in-brussels,Who will be Lithuania's new face in Brussels?,/img/2024/07/29/1826928-58805-150x84.png
/en/news-in-english/19/2332653/lithuanian-citizens-advised-to-leave-israel-amid-possible-escalations,Lithuanian citizens advised to leave Israel amid possible escalations,/img/2019/06/11/447625-315345-150x84.jpg
/en/news-in-english/19/2332602/viktorija-senkute-becomes-first-lithuanian-athlete-to-win-medal-at-paris-olympics,Viktorija Senkutė becomes first Lithuanian athlete to win medal at Paris Olympics,/img/2024/08/01/1828963-394418-150x84.jpg
/en/news-in-english/19/2329447/coolcation-in-vilnius-things-to-do-over-remaining-summer-and-autumn,Coolcation in Vilnius: things to do over remaining summer and autumn,/img/2024/06/04/1788987-343886-150x84.jpg
/en/news-in-english/19/2328665/could-6-day-working-week-solve-lithuania-s-labour-shortage-problems,Could 6-day working week solve Lithuania’s labour shortage problems?,/img/2024/05/22/1779690-618644-150x84.jpg
/en/news-in-english/19/2332291/drone-training-space-opens-in-vilnius,Drone training space opens in Vilnius,/img/2024/08/02/1829688-35064-150x84.jpg
/en/news-in-english/19/2332214/lithuanian-pm-proposes-replacing-two-ministers,Lithuanian PM proposes replacing two ministers,/img/2024/07/16/1818991-36278-150x84.jpg
/en/news-in-english/19/2332146/hundreds-of-thousands-could-leave-through-klaipeda-port-during-evacuation-ceo,Hundreds of thousands could leave through Klaipėda Port during evacuation – CEO,/img/2024/02/08/1698245-944384-150x84.jpg
/en/news-in-english/19/2332074/universal-conscription-would-be-strong-message-to-allies-lithuania-s-new-defence-chief,‘Universal conscription would be strong message to allies’ – Lithuania’s new defence chief,/img/2024/08/02/1829519-620610-150x84.jpg
/en/news-in-english/19/2331623/40-irregular-migrants-from-latvia-detained-in-lithuania,40 irregular migrants from Latvia detained in Lithuania,/img/2021/08/04/1025216-490639-150x84.jpg
/en/news-in-english/19/2331570/migration-department-employee-hides-russian-citizenship-loses-job-and-lithuanian-passport,"Migration Department employee hides Russian citizenship, loses job and Lithuanian passport",/img/2023/10/25/1614275-851714-150x84.jpg
/en/news-in-english/19/2331534/social-democrats-continue-to-top-lithuania-s-party-rankings-poll,Social Democrats continue to top Lithuania’s party rankings – poll,/img/2024/06/09/1793363-473728-150x84.jpg
/en/news-in-english/19/2331040/lrt-english-newsletter-weathering-a-storm,LRT English Newsletter. Weathering a storm,/img/2024/07/29/1826402-55132-150x84.jpg
/en/news-in-english/19/2331114/vilnius-to-auction-off-iconic-retired-trolleybuses,Vilnius to auction off iconic retired trolleybuses,/img/2023/06/28/1540172-219194-150x84.jpg
/en/news-in-english/19/2330995/belarusian-politician-in-vilnius-defects-to-the-regime-appears-in-minsk,"Belarusian politician in Vilnius defects to the regime, appears in Minsk",/img/2020/08/25/709222-792408-150x84.jpg
/en/news-in-english/19/2330382/who-will-be-lithuania-s-new-face-in-brussels,Who will be Lithuania's new face in Brussels?,
/en/news-in-english/19/2332233/lithuanian-teenagers-are-looking-for-summer-jobs-but-regulations-are-tough,Lithuanian teenagers are looking for summer jobs – but regulations are tough,
/en/news-in-english/19/2332653/lithuanian-citizens-advised-to-leave-israel-amid-possible-escalations,Lithuanian citizens advised to leave Israel amid possible escalations,/img/2019/06/11/447625-315345-393x221.jpg
/en/news-in-english/19/2332602/viktorija-senkute-becomes-first-lithuanian-athlete-to-win-medal-at-paris-olympics,Viktorija Senkutė becomes first Lithuanian athlete to win medal at Paris Olympics,/img/2024/08/01/1828963-394418-393x221.jpg
/en/news-in-english/19/2329447/coolcation-in-vilnius-things-to-do-over-remaining-summer-and-autumn,Coolcation in Vilnius: things to do over remaining summer and autumn,/img/2024/06/04/1788987-343886-393x221.jpg
/en/news-in-english/19/2330382/who-will-be-lithuania-s-new-face-in-brussels,Who will be Lithuania's new face in Brussels?,/img/2024/07/29/1826928-58805-615x345.png
/en/news-in-english/19/2332653/lithuanian-citizens-advised-to-leave-israel-amid-possible-escalations,Lithuanian citizens advised to leave Israel amid possible escalations,/img/2019/06/11/447625-315345-393x221.jpg
/en/news-in-english/19/2332291/drone-training-space-opens-in-vilnius,Drone training space opens in Vilnius,/img/2024/08/02/1829688-35064-393x221.jpg
/en/news-in-english/19/2332214/lithuanian-pm-proposes-replacing-two-ministers,Lithuanian PM proposes replacing two ministers,/img/2024/07/16/1818991-36278-393x221.jpg
/en/news-in-english/19/2332146/hundreds-of-thousands-could-leave-through-klaipeda-port-during-evacuation-ceo,Hundreds of thousands could leave through Klaipėda Port during evacuation – CEO,/img/2024/02/08/1698245-944384-393x221.jpg
/en/news-in-english/19/2330995/belarusian-politician-in-vilnius-defects-to-the-regime-appears-in-minsk,"Belarusian politician in Vilnius defects to the regime, appears in Minsk",/img/2020/08/25/709222-792408-615x345.jpg
/en/news-in-english/19/2329854/minsk-regime-behind-belarusian-shop-attack-in-vilnius-opposition-leader,Minsk regime behind Belarusian shop attack in Vilnius – opposition leader,/img/2024/01/17/1682588-12834-615x345.jpg
