url,headline,img_path
/en/news-in-english/19/2464669/lithuanian-fm-expects-continuity-from-new-us-administration,Lithuanian FM expects continuity from new US administration,/img/2025/01/20/1970505-674838-150x84.jpg
/en/news-in-english/19/2464106/ceasefire-in-gaza-if-hostages-return-in-coffins-it-will-be-clear-that-israel-lost,"Ceasefire in Gaza: ‘If hostages return in coffins, it will be clear that Israel lost’",/img/2025/01/08/1962074-551260-150x84.jpg
/en/news-in-english/19/2464570/estonian-hitman-sentenced-to-10-years-in-prison-for-killing-lithuanian-mma-fighter,Estonian hitman sentenced to 10 years in prison for killing Lithuanian MMA fighter,/img/2024/09/13/1856802-385036-150x84.jpg
/en/news-in-english/19/2464363/lithuania-records-lowest-number-of-deaths-since-2010,Lithuania records lowest number of deaths since 2010,/img/2024/12/19/1947636-522893-150x84.jpg
/en/news-in-english/19/2464313/vilnius-mulls-significantly-increasing-public-transport-fares,Vilnius mulls significantly increasing public transport fares,/img/2024/09/18/1860258-199097-150x84.jpg
/en/news-in-english/19/2464263/president-urges-eu-to-pursue-wto-case-against-china-s-trade-restrictions-on-lithuania,President urges EU to pursue WTO case against China’s trade restrictions on Lithuania,/img/2021/12/16/1157016-219299-150x84.jpg
/en/news-in-english/19/2464232/lithuania-s-intelligence-warns-of-disinformation-ahead-of-election-in-belarus,Lithuania’s intelligence warns of disinformation ahead of election in Belarus,/img/2024/06/26/1804810-734349-150x84.jpg
/en/news-in-english/19/2464174/not-all-funds-can-come-from-lithuania-says-pm-about-plans-to-boost-defence-budget,"Not all funds can come from Lithuania, says PM about plans to boost defence budget",/img/2024/12/23/1951318-730760-150x84.jpg
/en/news-in-english/19/2460129/lithuania-s-birth-rate-reaches-all-time-low,Lithuania’s birth rate reaches all-time low,/img/2024/07/03/1809395-696865-150x84.jpg
/en/news-in-english/19/2462700/why-do-ukrainians-oppose-lowering-conscription-age,Why do Ukrainians oppose lowering conscription age?,/img/2025/01/17/1968777-766610-150x84.jpg
/en/news-in-english/19/2458974/five-months-of-november-climate-change-pushes-winters-out-of-lithuania,Five months of November: climate change pushes winters out of Lithuania,/img/2024/12/31/1954104-702728-150x84.jpg
/en/news-in-english/19/2462574/eurovizija-lt-two-more-songs-qualify-for-lithuania-s-eurovision-selection-final,EUROVIZIJA.LT: Two more songs qualify for Lithuania’s Eurovision selection final,/img/2025/01/18/1969747-979413-150x84.jpg
/en/news-in-english/19/2462812/klaipeda-hopes-to-revitalise-its-old-town-with-2-hours-of-free-parking-every-day,Klaipėda hopes to revitalise its Old Town with 2 hours of free parking every day,/img/2024/10/03/1874037-631383-150x84.jpg
/en/news-in-english/19/2460294/lithuanian-drones-for-ukraine-get-held-up-by-red-tape,Lithuanian drones for Ukraine get held up by red tape,/img/2024/10/11/1881259-57305-150x84.jpg
/en/news-in-english/19/2463161/former-liberal-leader-sues-lithuania-claiming-rights-violations-during-corruption-trial,Former liberal leader sues Lithuania claiming rights violations during corruption trial,/img/2024/04/15/1750380-425835-150x84.jpg
/en/news-in-english/19/2463076/lithuania-to-send-troops-security-officers-to-kosovo,"Lithuania to send troops, security officers to Kosovo",/img/2022/06/10/1281670-216910-150x84.jpg
