url,headline,img_path
/en/news-in-english/19/2408142/social-democrats-invite-two-parties-to-form-lithuania-s-ruling-coalition,Social Democrats invite two parties to form Lithuania’s ruling coalition,/img/2024/11/07/1908968-737392-150x84.jpg
/en/news-in-english/19/2405530/lithuanian-company-joins-nasa-programme-to-develop-drugs-adapted-for-space,Lithuanian company joins NASA programme to develop drugs adapted for space,/img/2024/11/05/1907372-798607-150x84.jpg
/en/news-in-english/19/2407923/lithuanian-parliament-oks-new-training-areas-in-taurage-silale,"Lithuanian parliament OKs new training areas in Tauragė, Šilalė",/img/2024/07/10/1814282-133796-150x84.jpg
/en/news-in-english/19/2407819/lithuania-passes-national-minorities-law-after-15-year-break,Lithuania passes national minorities law after 15-year break,/img/2024/06/27/1805684-523353-150x84.jpg
/en/news-in-english/19/2407681/taiwan-does-not-oppose-lithuania-restoring-ties-with-china-says-fm,"Taiwan does not oppose Lithuania restoring ties with China, says FM",/img/2024/11/07/1909049-636234-150x84.jpg
/en/news-in-english/19/2407562/political-instability-in-germany-won-t-affect-brigade-deployment-in-lithuania-pm,Political instability in Germany won’t affect brigade deployment in Lithuania – PM,/img/2024/11/06/1908673-363433-150x84.jpg
/en/news-in-english/19/2406672/drink-spiking-allegations-target-famous-vilnius-club,Drink spiking allegations target famous Vilnius club,/img/2019/12/11/566430-561598-150x84.jpg
/en/news-in-english/19/2407134/european-lawmakers-call-for-probe-into-georgian-election-sanctions,"European lawmakers call for probe into Georgian election, sanctions",/img/2024/10/28/1901853-255992-150x84.jpg
/en/news-in-english/19/2407099/lithuanian-pm-calls-proposals-to-normalise-relations-with-china-unwise,Lithuanian PM calls proposals to normalise relations with China ‘unwise’,/img/2023/01/17/1429886-608769-150x84.jpg
/en/news-in-english/19/2406985/what-trump-s-victory-means-for-ukraine,What Trump’s victory means for Ukraine,/img/2024/09/27/1869548-11854-150x84.jpg
/en/news-in-english/19/2406891/lithuanian-would-be-pm-s-company-buys-lithium-batteries-from-china,Lithuanian would-be PM’s company buys lithium batteries from China,/img/2024/10/30/1903687-932802-150x84.jpg
/en/news-in-english/19/2406713/lithuanian-man-detained-in-belarus-for-smuggling-ammunition,Lithuanian man detained in Belarus for smuggling ammunition,/img/2024/07/18/1819920-964424-150x84.jpg
/en/news-in-english/19/2406676/lithuania-switzerland-sign-eur10m-agreement-on-strengthening-civic-engagement,"Lithuania, Switzerland sign €10m agreement on strengthening civic engagement",/img/2024/10/08/1878945-66596-150x84.jpg
/en/news-in-english/19/2406554/lithuanian-president-congratulates-trump-on-winning-us-presidency,Lithuanian president congratulates Trump on winning US presidency,/img/2024/11/06/1908198-784947-150x84.jpg
/en/news-in-english/19/2405075/baltic-defensive-line-takes-shape,Baltic defensive line takes shape,/img/2024/09/05/1851354-252851-150x84.jpg
/en/news-in-english/19/2405970/apple-acquires-app-created-in-lithuanian-village,Apple acquires app created in Lithuanian village,/img/2024/11/05/1907599-24223-150x84.jpg
/en/news-in-english/19/2406672/drink-spiking-allegations-target-famous-vilnius-club,Drink spiking allegations target famous Vilnius club,
/en/news-in-english/19/2408142/social-democrats-invite-two-parties-to-form-lithuania-s-ruling-coalition,Social Democrats invite two parties to form Lithuania’s ruling coalition,
/en/news-in-english/19/2407819/lithuania-passes-national-minorities-law-after-15-year-break,Lithuania passes national minorities law after 15-year break,/img/2024/06/27/1805684-523353-393x221.jpg
/en/news-in-english/19/2405530/lithuanian-company-joins-nasa-programme-to-develop-drugs-adapted-for-space,Lithuanian company joins NASA programme to develop drugs adapted for space,/img/2024/11/05/1907372-798607-393x221.jpg
/en/news-in-english/19/2407923/lithuanian-parliament-oks-new-training-areas-in-taurage-silale,"Lithuanian parliament OKs new training areas in Tauragė, Šilalė",/img/2024/07/10/1814282-133796-393x221.jpg
