url,headline,img_path
/en/news-in-english/19/2174768/no-more-lithuanian-citizens-with-family-ties-to-eu-sanctioned-persons-found,No more Lithuanian citizens with family ties to EU-sanctioned persons found,/img/2023/06/01/1523088-559413-150x84.jpg
/en/news-in-english/19/2174688/west-must-support-ukraine-with-whatever-it-takes-to-deter-russia-lithuanian-fm-in-davos,West must support Ukraine with ‘whatever it takes’ to deter Russia – Lithuanian FM in Davos,/img/2023/12/11/1658963-65454-150x84.jpg
/en/news-in-english/19/2174617/polish-president-duda-to-visit-lithuania,Polish President Duda to visit Lithuania,/img/2023/07/12/1548916-887518-150x84.jpg
/en/news-in-english/19/2174591/war-in-ukraine-limits-russia-s-ability-to-stage-provocations-in-baltics-minister,War in Ukraine limits Russia’s ability to stage provocations in Baltics – minister,/img/2023/11/10/1623485-30047-150x84.jpg
/en/news-in-english/19/2174538/nato-plans-envisage-capabilities-beyond-german-brigade-lithuanian-defence-chief,NATO plans envisage capabilities beyond German brigade – Lithuanian defence chief,/img/2023/12/07/1656451-446551-150x84.jpg
/en/news-in-english/19/2174438/litvak-museum-opens-in-vilnius,Litvak Museum opens in Vilnius,/img/2024/01/17/1682850-772767-150x84.jpg
/en/news-in-english/19/2174015/we-re-perfectly-capable-of-defending-against-russian-aggression-nato-assistant-secretary-general,‘We’re perfectly capable of defending against Russian aggression’ – NATO assistant secretary general,/img/2023/11/21/1638188-175532-150x84.jpg
/en/news-in-english/19/2174006/court-questions-former-lithuanian-mp-in-child-sexual-abuse-case,Court questions former Lithuanian MP in child sexual abuse case,/img/2024/01/17/1682671-457682-150x84.jpg
/en/news-in-english/19/2173860/russian-grain-transit-via-latvia-still-a-big-problem-lithuanian-minister,Russian grain transit via Latvia still ‘a big problem’ – Lithuanian minister,/img/2024/01/17/1682921-611979-150x84.jpg
/en/news-in-english/19/2173831/will-lithuanian-households-really-experience-rising-incomes-galore-this-year,Will Lithuanian households really experience rising incomes galore this year?,/img/2024/01/12/1679286-615492-150x84.jpg
/en/news-in-english/19/2173823/germany-hopes-to-build-lithuania-brigade-with-volunteers-general,Germany hopes to build Lithuania brigade with volunteers – general,/img/2023/10/12/1606289-397265-150x84.jpg
/en/news-in-english/19/2173665/lithuanians-among-strongest-supporters-of-ukraine-s-eu-membership-eurobarometer,Lithuanians among strongest supporters of Ukraine’s EU membership – Eurobarometer,/img/2022/06/23/1290805-102359-150x84.jpg
/en/news-in-english/19/2173613/putin-may-be-setting-information-conditions-for-escalation-against-baltics-isw,‘Putin may be setting information conditions for escalation against Baltics’ – ISW,/img/2024/01/15/1681744-941657-150x84.jpg
/en/news-in-english/19/2173606/vilnius-short-film-festival-features-ai-made-films,Vilnius Short Film Festival features AI-made films,/img/2023/12/14/1661343-151822-150x84.jpg
/en/news-in-english/19/2171993/poor-old-age-for-today-s-youth-oecd-ranks-lithuania-dead-last-on-pensions,Poor old age for today’s youth? OECD ranks Lithuania dead last on pensions,/img/2022/12/27/1415745-849583-150x84.jpg
/en/news-in-english/19/2173189/lithuanian-institutions-buy-cars-from-company-linked-to-declared-war-sponsor-viciunai-group,Lithuanian institutions buy cars from company linked to declared war sponsor Vičiūnai Group,/img/2023/03/09/1465070-431797-150x84.jpg
