url,headline,img_path
/en/news-in-english/19/2717376/lithuania-temporarily-restores-top-level-security-for-belarus-opposition-leader,Lithuania temporarily restores top-level security for Belarus opposition leader,/img/2023/08/23/1573846-668658-150x84.jpg
/en/news-in-english/19/2717286/when-will-lithuanian-cities-light-their-christmas-trees-this-year,When will Lithuanian cities light their Christmas trees this year?,/img/2024/11/29/1932621-945128-150x84.jpg
/en/news-in-english/19/2717369/lithuania-designates-26-restricted-airspace-zones-to-strengthen-security,Lithuania designates 26 restricted airspace zones to strengthen security,/img/2024/06/19/1800588-116230-150x84.jpg
/en/news-in-english/19/2717258/seimas-speaker-slams-military-chief-for-comments-on-defence-spending-plans,Seimas speaker slams military chief for comments on defence spending plans,/img/2025/10/05/2203339-225746-150x84.jpg
/en/news-in-english/19/2717233/eu-shelves-child-protection-proposal-over-fears-of-mass-surveillance,EU shelves child protection proposal over fears of mass surveillance,/img/2025/09/25/2193570-126639-150x84.jpg
/en/news-in-english/19/2717210/lithuania-s-inflation-above-eu-average-in-september-eurostat,Lithuania’s inflation above EU average in September – Eurostat,/img/2025/10/17/2214765-742890-150x84.jpg
/en/news-in-english/19/2717160/we-need-to-be-on-the-same-side-says-defence-minister-after-fallout-over-military-budget,"‘We need to be on the same side,’ says defence minister after fallout over military budget",/img/2025/10/01/2199049-656925-150x84.jpg
/en/news-in-english/19/2717082/epp-s-weber-says-france-and-portugal-should-also-pay-for-drone-wall-on-eu-s-east-border,EPP’s Weber says France and Portugal should also pay for drone wall on EU’s east border,/img/2025/10/16/2214248-668231-150x84.jpg
/en/news-in-english/19/2717073/rally-in-vilnius-calls-for-action-against-antisemitism-attacks-criticism-of-israel,"Rally in Vilnius calls for action against antisemitism, attacks criticism of Israel",/img/2025/10/17/2214739-911260-150x84.jpg
/en/news-in-english/19/2716522/lrt-english-newsletter-big-spender,LRT English Newsletter: Big spender,/img/2025/10/02/2200538-955522-150x84.jpg
/en/news-in-english/19/2716537/lithuania-may-sanction-retail-chain-over-links-with-sanctioned-russians,Lithuania may sanction retail chain over links with sanctioned Russians,/img/2024/07/30/1827108-923612-150x84.jpg
/en/news-in-english/19/2716487/could-india-and-china-stop-buying-russian-oil-and-what-would-happen,Could India and China stop buying Russian oil – and what would happen?,/img/2025/10/16/2214127-691596-150x84.jpg
/en/news-in-english/19/2716517/lithuanian-government-approves-2026-draft-budget-with-record-defence-spending,Lithuanian government approves 2026 draft budget with record defence spending,/img/2023/01/26/1436680-472319-150x84.jpg
/en/news-in-english/19/2716409/lithuanian-pm-accuses-defence-ministry-of-sabotage-over-military-budget-messaging,Lithuanian PM accuses Defence Ministry of ‘sabotage’ over military budget messaging,/img/2024/03/21/1732663-790983-150x84.jpg
