url,headline,img_path
/en/news-in-english/19/2656745/vilnius-names-street-after-lithuanian-fighter-killed-in-ukraine,Vilnius names street after Lithuanian fighter killed in Ukraine,/img/2024/03/16/1727900-230247-150x84.jpg
/en/news-in-english/19/2656720/lithuania-s-incoming-pm-hints-at-gradual-state-buyout-of-ignitis-group-shares,Lithuania’s incoming PM hints at gradual state buyout of Ignitis Group shares,/img/2023/02/02/1441053-686139-150x84.jpg
/en/news-in-english/19/2656631/incoming-pm-says-she-has-no-clear-position-yet-on-sending-lithuanian-troops-to-ukraine,Incoming PM says she has no ‘clear position’ yet on sending Lithuanian troops to Ukraine,/img/2025/06/01/2088116-341999-150x84.jpg
/en/news-in-english/19/2656601/lithuania-may-not-be-able-to-avoid-universal-conscription-pm-designate,Lithuania ‘may not be able to avoid’ universal conscription – PM designate,/img/2023/09/22/1593919-890584-150x84.jpg
/en/news-in-english/19/2656410/ethics-watchdog-clears-former-lithuanian-pm-paluckas-in-loan-case,Ethics watchdog clears former Lithuanian PM Paluckas in loan case,/img/2025/08/26/2163030-964889-150x84.jpg
/en/news-in-english/19/2656346/kaunas-airport-to-open-expanded-terminal-direct-flights-to-riga-launching-next-year,"Kaunas Airport to open expanded terminal, direct flights to Riga launching next year",/img/2024/07/04/1809630-391320-150x84.png
/en/news-in-english/19/2656294/budrys-to-remain-lithuania-s-foreign-minister-says-mending-ties-with-china-remains-a-task,"Budrys to remain Lithuania’s foreign minister, says mending ties with China remains a task",/img/2025/08/27/2164162-749489-150x84.jpg
/en/news-in-english/19/2656114/president-s-remarks-on-pm-ruginiene-clarified-risks-tied-to-former-poligrafa-owner,President’s remarks on PM Ruginienė clarified: risks tied to former Poligrafa owner,/img/2025/08/27/2164155-157874-150x84.png
/en/news-in-english/19/2656191/lithuania-pushes-eu-to-bypass-hungary-on-ukraine-membership-talks,Lithuania pushes EU to bypass Hungary on Ukraine membership talks,/img/2025/08/26/2163049-395080-150x84.jpg
/en/news-in-english/19/2656140/lithuanian-president-starts-meetings-with-ministerial-candidates,Lithuanian president starts meetings with ministerial candidates,/img/2025/06/18/2106096-604461-150x84.jpg
/en/news-in-english/19/2654701/the-baltic-way-as-a-triumph-for-a-daughter-of-exiles-the-summer-when-flags-bloomed,The Baltic Way as a triumph for a daughter of exiles: the summer when flags bloomed,/img/2021/08/23/1037146-482160-150x84.jpg
/en/news-in-english/19/2655755/lithuania-to-launch-eu-s-new-automated-border-control-system-at-vilnius-airport-in-october,Lithuania to launch EU’s new automated border control system at Vilnius Airport in October,/img/2025/08/26/2163255-982897-150x84.jpg
/en/news-in-english/19/2655734/suspected-ukrainian-drone-wreck-found-in-estonia,Suspected Ukrainian drone wreck found in Estonia,/img/2021/04/02/871524-484685-150x84.jpg
/en/news-in-english/19/2655583/lithuanian-seimas-approves-inga-ruginiene-as-prime-minister,Lithuanian Seimas approves Inga Ruginienė as prime minister,/img/2025/08/26/2163056-387520-150x84.jpg
/en/news-in-english/19/2655420/thousands-rally-in-vilnius-against-new-ruling-coalition,Thousands rally in Vilnius against new ruling coalition,/img/2025/08/26/2163218-955429-150x84.jpg
/en/news-in-english/19/2655340/us-envoy-to-nato-says-no-surprises-in-american-troop-deployment-review,US envoy to NATO says ‘no surprises’ in American troop deployment review,/img/2025/08/26/2163116-325741-150x84.jpg
/en/news-in-english/19/2656114/president-s-remarks-on-pm-ruginiene-clarified-risks-tied-to-former-poligrafa-owner,President’s remarks on PM Ruginienė clarified: risks tied to former Poligrafa owner,
/en/news-in-english/19/2654701/the-baltic-way-as-a-triumph-for-a-daughter-of-exiles-the-summer-when-flags-bloomed,The Baltic Way as a triumph for a daughter of exiles: the summer when flags bloomed,
/en/news-in-english/19/2656745/vilnius-names-street-after-lithuanian-fighter-killed-in-ukraine,Vilnius names street after Lithuanian fighter killed in Ukraine,/img/2024/03/16/1727900-230247-393x221.jpg
/en/news-in-english/19/2656720/lithuania-s-incoming-pm-hints-at-gradual-state-buyout-of-ignitis-group-shares,Lithuania’s incoming PM hints at gradual state buyout of Ignitis Group shares,/img/2023/02/02/1441053-686139-393x221.jpg
/en/news-in-english/19/2656631/incoming-pm-says-she-has-no-clear-position-yet-on-sending-lithuanian-troops-to-ukraine,Incoming PM says she has no ‘clear position’ yet on sending Lithuanian troops to Ukraine,/img/2025/06/01/2088116-341999-393x221.jpg
/en/news-in-english/19/2656601/lithuania-may-not-be-able-to-avoid-universal-conscription-pm-designate,Lithuania ‘may not be able to avoid’ universal conscription – PM designate,/img/2023/09/22/1593919-890584-615x345.jpg
/en/news-in-english/19/2656410/ethics-watchdog-clears-former-lithuanian-pm-paluckas-in-loan-case,Ethics watchdog clears former Lithuanian PM Paluckas in loan case,/img/2025/08/26/2163030-964889-393x221.jpg
/en/news-in-english/19/2656294/budrys-to-remain-lithuania-s-foreign-minister-says-mending-ties-with-china-remains-a-task,"Budrys to remain Lithuania’s foreign minister, says mending ties with China remains a task",/img/2025/08/27/2164162-749489-393x221.jpg
