url,headline,img_path
/en/news-in-english/19/2598656/public-service-media-does-not-harm-commercial-news-publishers-study-finds,"Public service media does not harm commercial news publishers, study finds",/img/2025/03/04/2008405-906670-150x84.jpg
/en/news-in-english/19/2598742/alcohol-consumption-trends-in-lithuania-less-drinking-but-more-drunk-driving,Alcohol consumption trends in Lithuania: less drinking but more drunk driving,/img/2024/02/28/1715038-421488-150x84.jpg
/en/news-in-english/19/2598100/why-does-lithuania-want-to-close-its-visa-centre-in-tajikistan,Why does Lithuania want to close its visa centre in Tajikistan?,/img/2022/10/19/1365798-67621-150x84.jpg
/en/news-in-english/19/2598448/take-a-look-at-the-river-buses-coming-to-vilnius,Take a look at the river buses coming to Vilnius,/img/2025/06/26/2112422-707721-150x84.jpg
/en/news-in-english/19/2597036/deepfakes-target-lithuania-as-part-of-wider-european-scam-campaign,Deepfakes target Lithuania as part of wider European scam campaign,/img/2021/01/11/806732-113370-150x84.jpg
/en/news-in-english/19/2598591/lithuania-needs-3-million-drones-to-defend-against-russia-says-eu-commissioner,"Lithuania needs ‘3 million drones’ to defend against Russia, says EU commissioner",/img/2025/06/02/2089094-133497-150x84.jpg
/en/news-in-english/19/2598559/lithuanian-lawmakers-question-dismissal-of-military-intelligence-chief,Lithuanian lawmakers question dismissal of military intelligence chief,/img/2025/06/27/2112997-475701-150x84.jpg
/en/news-in-english/19/2598511/vilnius-chooses-zaha-hadid-design-for-its-new-airport-terminal,Vilnius chooses Zaha Hadid design for its new airport terminal,/img/2025/06/26/2112293-42232-150x84.jpg
/en/news-in-english/19/2598475/eu-must-pressure-israel-to-end-humanitarian-disaster-in-gaza-lithuanian-president,EU must pressure Israel to end ‘humanitarian disaster’ in Gaza – Lithuanian president,/img/2025/06/27/2113182-83870-150x84.jpg
/en/news-in-english/19/2598032/lrt-launches-24-7-multilingual-subtitles-for-live-tv,LRT launches 24/7 multilingual subtitles for live TV,/img/2025/06/26/2112656-418824-150x84.jpg
/en/news-in-english/19/2598427/lithuania-s-new-real-estate-tax-will-bring-less-revenue-than-old-levy-central-bank-says,"Lithuania’s new real estate tax will bring less revenue than old levy, central bank says",/img/2025/05/05/2062813-999657-150x84.jpg
/en/news-in-english/19/2597984/eu-budget-must-reflect-a-united-europe-not-serve-as-a-cash-machine-opinion,"EU budget must reflect a united Europe, not serve as a cash machine – opinion",/img/2025/06/26/2112322-32371-150x84.jpg
/en/news-in-english/19/2598414/eu-s-proposed-18th-russia-sanctions-package-strongest-yet-lithuanian-president,EU’s proposed 18th Russia sanctions package ‘strongest yet’ – Lithuanian president,/img/2025/06/27/2113016-311530-150x84.jpg
/en/news-in-english/19/2598247/lrt-english-newsletter-midsummer-hangover,LRT English Newsletter: Midsummer hangover,/img/2025/06/23/2110494-193088-150x84.jpg
/en/news-in-english/19/2598158/lithuanian-mps-approve-pension-reform-allowing-opt-outs-and-withdrawals-from-private-funds,Lithuanian MPs approve pension reform allowing opt-outs and withdrawals from private funds,/img/2025/04/16/2047009-188216-150x84.jpg
/en/news-in-english/19/2598092/lithuanian-parliament-approves-divisive-real-estate-taxes,Lithuanian parliament approves divisive real estate taxes,/img/2025/06/04/2090634-481313-150x84.jpg
/en/news-in-english/19/2598100/why-does-lithuania-want-to-close-its-visa-centre-in-tajikistan,Why does Lithuania want to close its visa centre in Tajikistan?,
/en/news-in-english/19/2598656/public-service-media-does-not-harm-commercial-news-publishers-study-finds,"Public service media does not harm commercial news publishers, study finds",
/en/news-in-english/19/2598742/alcohol-consumption-trends-in-lithuania-less-drinking-but-more-drunk-driving,Alcohol consumption trends in Lithuania: less drinking but more drunk driving,/img/2024/02/28/1715038-421488-393x221.jpg
/en/news-in-english/19/2598448/take-a-look-at-the-river-buses-coming-to-vilnius,Take a look at the river buses coming to Vilnius,/img/2025/06/26/2112422-707721-393x221.jpg
/en/news-in-english/19/2597036/deepfakes-target-lithuania-as-part-of-wider-european-scam-campaign,Deepfakes target Lithuania as part of wider European scam campaign,/img/2021/01/11/806732-113370-393x221.jpg
/en/news-in-english/19/2598591/lithuania-needs-3-million-drones-to-defend-against-russia-says-eu-commissioner,"Lithuania needs ‘3 million drones’ to defend against Russia, says EU commissioner",/img/2025/06/02/2089094-133497-615x345.jpg
/en/news-in-english/19/2598559/lithuanian-lawmakers-question-dismissal-of-military-intelligence-chief,Lithuanian lawmakers question dismissal of military intelligence chief,/img/2025/06/27/2112997-475701-393x221.jpg
/en/news-in-english/19/2598475/eu-must-pressure-israel-to-end-humanitarian-disaster-in-gaza-lithuanian-president,EU must pressure Israel to end ‘humanitarian disaster’ in Gaza – Lithuanian president,/img/2025/06/27/2113182-83870-393x221.jpg
/en/news-in-english/19/2598032/lrt-launches-24-7-multilingual-subtitles-for-live-tv,LRT launches 24/7 multilingual subtitles for live TV,/img/2025/06/26/2112656-418824-393x221.jpg
/en/news-in-english/19/2598414/eu-s-proposed-18th-russia-sanctions-package-strongest-yet-lithuanian-president,EU’s proposed 18th Russia sanctions package ‘strongest yet’ – Lithuanian president,/img/2025/06/27/2113016-311530-393x221.jpg
/en/news-in-english/19/2598001/eu-very-likely-to-agree-on-new-russia-sanctions-lithuanian-fm,EU ‘very likely’ to agree on new Russia sanctions – Lithuanian FM,/img/2025/06/26/2112252-378476-615x345.jpg
/en/news-in-english/19/2597052/lithuania-proposes-6-point-plan-to-eu-on-georgia-fm,Lithuania proposes 6-point plan to EU on Georgia – FM,/img/2025/06/23/2110233-100075-615x345.jpg
/en/news-in-english/19/2596115/no-lifting-sanctions-on-minsk-despite-prisoner-release-lithuanian-fm,No lifting sanctions on Minsk despite prisoner release – Lithuanian FM,/img/2025/05/12/2069204-391132-615x345.jpg
/en/news-in-english/19/2596076/us-thanks-lithuania-after-release-of-14-political-prisoners-from-belarus,US thanks Lithuania after release of 14 political prisoners from Belarus,/img/2025/06/22/2109562-409109-615x345.jpg
/en/news-in-english/19/2598656/public-service-media-does-not-harm-commercial-news-publishers-study-finds,"Public service media does not harm commercial news publishers, study finds",/img/2025/03/04/2008405-906670-615x345.jpg
/en/news-in-english/19/2598448/take-a-look-at-the-river-buses-coming-to-vilnius,Take a look at the river buses coming to Vilnius,/img/2025/06/26/2112422-707721-615x345.jpg
/en/news-in-english/19/2598511/vilnius-chooses-zaha-hadid-design-for-its-new-airport-terminal,Vilnius chooses Zaha Hadid design for its new airport terminal,/img/2025/06/26/2112293-42232-615x345.jpg
/en/news-in-english/19/2598427/lithuania-s-new-real-estate-tax-will-bring-less-revenue-than-old-levy-central-bank-says,"Lithuania’s new real estate tax will bring less revenue than old levy, central bank says",/img/2025/05/05/2062813-999657-615x345.jpg
/en/news-in-english/19/2598742/alcohol-consumption-trends-in-lithuania-less-drinking-but-more-drunk-driving,Alcohol consumption trends in Lithuania: less drinking but more drunk driving,/img/2024/02/28/1715038-421488-615x345.jpg
/en/news-in-english/19/2598100/why-does-lithuania-want-to-close-its-visa-centre-in-tajikistan,Why does Lithuania want to close its visa centre in Tajikistan?,/img/2022/10/19/1365798-67621-615x345.jpg
/en/news-in-english/19/2597036/deepfakes-target-lithuania-as-part-of-wider-european-scam-campaign,Deepfakes target Lithuania as part of wider European scam campaign,/img/2021/01/11/806732-113370-615x345.jpg
/en/news-in-english/19/2598032/lrt-launches-24-7-multilingual-subtitles-for-live-tv,LRT launches 24/7 multilingual subtitles for live TV,/img/2025/06/26/2112656-418824-615x345.jpg
/en/news-in-english/19/2598100/why-does-lithuania-want-to-close-its-visa-centre-in-tajikistan,Why does Lithuania want to close its visa centre in Tajikistan?,/img/2022/10/19/1365798-67621-615x345.jpg
