url,headline,img_path
/en/news-in-english/19/2095819/us-allocates-eur1-48m-for-ukrainian-refugees-in-lithuania,US allocates €1.48m for Ukrainian refugees in Lithuania,/img/2023/07/06/1544506-438501-150x84.jpg
/en/news-in-english/19/2095774/poland-to-help-bring-lithuanians-back-from-israel-if-needed-president,Poland to help bring Lithuanians back from Israel if needed – president,/img/2023/10/09/1604006-227821-150x84.jpg
/en/news-in-english/19/2095751/wizz-air-ryanair-cancel-flights-from-vilnius-to-tel-aviv,"Wizz Air, Ryanair cancel flights from Vilnius to Tel Aviv",/img/2019/06/11/447595-384117-150x84.jpg
/en/news-in-english/19/2095706/lithuania-backs-israel-s-efforts-to-counter-hamas-attacks-minister,Lithuania backs Israel’s efforts to counter Hamas attacks – minister,/img/2023/10/08/1603366-187690-150x84.jpg
/en/news-in-english/19/2095625/bank-solidarity-levy-in-lithuania-cannot-be-extended-minister,Bank solidarity levy in Lithuania cannot be extended – minister,/img/2023/02/28/1458077-455958-150x84.jpg
/en/news-in-english/19/2095533/mariupol-state-university-centre-to-open-at-lithuania-s-vdu,Mariupol State University Centre to open at Lithuania’s VDU,/img/2021/03/30/861011-737142-150x84.jpg
/en/news-in-english/19/2095440/lithuania-promises-to-reimburse-travel-expenses-of-pilgrims-stranded-in-israel,Lithuania promises to reimburse travel expenses of pilgrims stranded in Israel,/img/2023/10/07/1603141-610923-150x84.jpg
/en/news-in-english/19/2095418/thousands-of-households-in-lithuania-remain-without-electricity-after-weekend-s-storms,Thousands of households in Lithuania remain without electricity after weekend’s storms,/img/2023/09/21/1593241-650179-150x84.jpg
/en/news-in-english/19/2094303/lithuania-unsure-what-to-do-about-rising-drug-use-among-minors,Lithuania unsure what to do about rising drug use among minors,/img/2023/01/05/1421449-997242-150x84.jpg
/en/news-in-english/19/2095186/lithuanians-invited-to-register-for-evacuation-flight-from-tel-aviv,Lithuanians invited to register for evacuation flight from Tel Aviv,/img/2023/10/08/1603415-130237-150x84.jpg
/en/news-in-english/19/2095071/israeli-lithuanian-policeman-killed-in-hamas-attacks,Israeli-Lithuanian policeman killed in Hamas attacks,/img/2023/10/08/1603354-833440-150x84.jpg
