url,headline,img_path
/en/news-in-english/19/2957409/lrt-english-newsletter-end-of-far-right-populists-in-government,LRT English Newsletter: End of ‘far-right populists’ in government,/img/2025/08/25/2162989-129378-150x84.jpg
/en/news-in-english/19/2957389/lithuanian-drone-unit-aimed-at-offence-not-defence-military-chief,"Lithuanian drone unit aimed at offence, not defence – military chief",/img/2026/05/27/2400402-711739-150x84.png
/en/news-in-english/19/2957385/lithuania-debates-compensating-for-damage-caused-by-nato-and-armed-forces,Lithuania debates compensating for damage caused by NATO and armed forces,/img/2026/05/18/2392737-277319-150x84.jpg
/en/news-in-english/19/2957350/canadian-backed-firm-canbalt-plans-500m-euro-defence-park-in-central-lithuania,Canadian-backed firm CanBalt plans 500m euro defence park in central Lithuania,/img/2025/07/29/2141330-644630-150x84.jpg
/en/news-in-english/19/2957234/drone-era-reshaping-warfare-says-us-defense-manufacturing-executive,"Drone era reshaping warfare, says US defense manufacturing executive",/img/2026/05/25/2398157-937080-150x84.jpg
/en/news-in-english/19/2957192/lithuania-s-parliament-approves-sending-up-to-40-personnel-to-strait-of-hormuz,Lithuania's parliament approves sending up to 40 personnel to Strait of Hormuz,/img/2026/03/02/2330902-51534-150x84.jpg
/en/news-in-english/19/2957144/severe-storm-warning-issued-for-eastern-lithuania,Severe storm warning issued for eastern Lithuania,/img/2026/06/05/2408814-199470-150x84.jpg
/en/news-in-english/19/2957133/lithuania-receives-shipment-of-bolide-air-defence-missiles,Lithuania receives shipment of Bolide air defence missiles,/img/2026/06/11/2413551-157408-150x84.jpg
/en/news-in-english/19/2957111/binance-withdraws-from-lithuania,Binance withdraws from Lithuania,/img/2026/06/11/2413519-211406-150x84.jpg
/en/news-in-english/19/2957081/lithuanian-government-backs-changes-to-adopt-eu-migration-and-asylum-pact,Lithuanian government backs changes to adopt EU migration and asylum pact,/img/2021/11/18/1121039-974458-150x84.jpg
/en/news-in-english/19/2956193/lithuania-mulls-new-levy-on-employers-to-fund-migrant-worker-protection,Lithuania mulls new levy on employers to fund migrant worker protection,/img/2024/03/25/1734952-709255-150x84.jpg
/en/news-in-english/19/2956351/latvian-pm-ukrainian-drone-experts-arriving-in-latvia-next-week,Latvian PM: Ukrainian drone experts arriving in Latvia next week,/img/2026/06/10/2413105-64328-150x84.jpg
/en/news-in-english/19/2956336/more-than-30-human-rights-groups-urge-coalition-not-to-reappoint-justice-minister,More than 30 human rights groups urge coalition not to reappoint justice minister,/img/2025/10/27/2223603-354072-150x84.jpg
/en/news-in-english/19/2956332/vilnius-airport-to-add-more-tel-aviv-flights-this-summer,Vilnius Airport to add more Tel Aviv flights this summer,/img/2019/06/11/447625-315345-150x84.jpg
/en/news-in-english/19/2956259/no-sign-of-coordinated-attack-lithuanian-authorities-say-after-another-cyber-incident,"No sign of coordinated attack, Lithuanian authorities say after another cyber incident",/img/2025/11/11/2237133-486251-150x84.jpg
/en/news-in-english/19/2956260/lithuania-signs-military-satellite-communications-deal-with-luxembourg,Lithuania signs military satellite communications deal with Luxembourg,/img/2020/08/11/701669-937510-150x84.jpg
/en/news-in-english/19/2957409/lrt-english-newsletter-end-of-far-right-populists-in-government,LRT English Newsletter: End of ‘far-right populists’ in government,
/en/news-in-english/19/2957389/lithuanian-drone-unit-aimed-at-offence-not-defence-military-chief,"Lithuanian drone unit aimed at offence, not defence – military chief",
