url,headline,img_path
/en/news-in-english/19/2325908/taiwanese-giant-looks-to-shake-up-lithuania-s-banking-market,Taiwanese giant looks to shake up Lithuania’s banking market,/img/2023/09/22/1593465-605843-150x84.jpg
/en/news-in-english/19/2325763/urgent-action-needed-to-combat-endemic-violence-in-lithuanian-prisons-says-cpt,"Urgent action needed to combat endemic violence in Lithuanian prisons, says CPT",/img/2019/07/18/475542-287008-150x84.jpg
/en/news-in-english/19/2325629/six-lithuanians-stripped-of-citizenship-after-getting-russian-passports,Six Lithuanians stripped of citizenship after getting Russian passports,/img/2022/09/01/1334213-856652-150x84.jpg
/en/news-in-english/19/2325523/javelin-missiles-worth-eur6-5m-delivered-to-lithuania,Javelin missiles worth €6.5m delivered to Lithuania,/img/2024/07/24/1823029-108601-150x84.jpg
/en/news-in-english/19/2325495/imf-projects-lithuania-s-gdp-growth-at-2-4,IMF projects Lithuania’s GDP growth at 2.4%,/img/2024/07/05/1810879-544999-150x84.jpg
/en/news-in-english/19/2325423/vaiksnoras-takes-over-as-lithuania-s-chief-of-defence,Vaikšnoras takes over as Lithuania’s chief of defence,/img/2024/06/11/1795067-575329-150x84.jpg
/en/news-in-english/19/2324734/the-ins-and-outs-of-lithuania-s-crematorium-in-pictures,The ins and outs of Lithuania’s crematorium – in pictures,/img/2024/07/11/1815191-496870-150x84.jpg
/en/news-in-english/19/2325134/lithuanian-minehunter-skalvis-departs-for-nato-operation,Lithuanian minehunter Skalvis departs for NATO operation,/img/2024/07/23/1822700-239880-150x84.jpg
/en/news-in-english/19/2325098/lithuanian-town-signs-cooperation-pact-with-ukraine-s-khotyn,Lithuanian town signs cooperation pact with Ukraine’s Khotyn,/img/2023/11/13/1624270-243371-150x84.jpg
/en/news-in-english/19/2324948/lithuania-s-general-elections-19-parties-18-unaffiliated-politicians-register-to-run,"Lithuania’s general elections: 19 parties, 18 unaffiliated politicians register to run",/img/2021/06/10/986978-372749-150x84.jpg
