url,headline,img_path
/en/news-in-english/19/2294758/nominee-for-lithuania-s-chief-of-defence-supports-universal-conscription,Nominee for Lithuania’s chief of defence supports universal conscription,/img/2024/06/11/1795065-951615-150x84.jpg
/en/news-in-english/19/2294732/lithuanian-court-adjourns-in-ep-elected-grazulis-lgbt-contempt-case,Lithuanian court adjourns in EP-elected Gražulis’ LGBT contempt case,/img/2023/11/06/1619690-500516-150x84.jpg
/en/news-in-english/19/2294659/228-eu-citizens-vote-in-lithuania-s-ep-election,228 EU citizens vote in Lithuania’s EP election,/img/2024/06/09/1792900-454810-150x84.jpg
/en/news-in-english/19/2294584/belarus-sentences-lithuanian-woman-to-6-years-in-prison-for-espionage,Belarus sentences Lithuanian woman to 6 years in prison for espionage,/img/2024/03/14/1726066-709390-150x84.jpg
/en/news-in-english/19/2294500/three-takeaways-from-lithuania-s-ep-election,Three takeaways from Lithuania’s EP election,/img/2024/05/24/1781060-730665-150x84.jpg
/en/news-in-english/19/2294499/lithuanian-customs-officers-seize-firearms-parts-from-russian-citizen,Lithuanian customs officers seize firearms parts from Russian citizen,/img/2020/09/18/724562-697520-150x84.jpg
/en/news-in-english/19/2294412/lithuania-s-military-spending-may-exceed-3-this-year-fm,Lithuania’s military spending may exceed 3% this year – FM,/img/2024/03/25/1735003-100920-150x84.jpg
/en/news-in-english/19/2294163/kaunas-to-erect-monument-for-former-president-brazauskas,Kaunas to erect monument for former president Brazauskas,/img/2022/09/21/1347835-601258-150x84.jpg
/en/news-in-english/19/2293667/new-district-expected-to-boost-image-of-southern-vilnius,New district expected to boost image of southern Vilnius,/img/2024/06/03/1788392-170423-150x84.jpg
/en/news-in-english/19/2293786/vilnius-university-takes-a-crack-at-teaching-students-with-ai,Vilnius University takes a crack at teaching students with AI,/img/2024/06/07/1791569-315737-150x84.jpg
/en/news-in-english/19/2293736/ep-results-are-no-indicator-for-lithuania-s-general-election-analysts,EP results are no indicator for Lithuania’s general election – analysts,/img/2024/06/09/1792896-588705-150x84.jpg
/en/news-in-english/19/2293638/will-lithuania-contribute-to-far-right-wave-in-ep,Will Lithuania contribute to far-right wave in EP?,/img/2024/06/10/1794137-97416-150x84.jpg
/en/news-in-english/19/2293508/most-lithuanians-want-government-to-do-more-to-ensure-affordable-housing-survey,Most Lithuanians want government to do more to ensure affordable housing – survey,/img/2024/02/21/1707005-833220-150x84.jpg
/en/news-in-english/19/2293377/relationship-drama-slow-triumphs-at-lithuania-s-national-film-awards,Relationship drama Slow triumphs at Lithuania’s national film awards,/img/2024/06/09/1793432-128780-150x84.jpg
/en/news-in-english/19/2293301/lithuania-to-send-six-new-meps-to-brussels,Lithuania to send six new MEPs to Brussels,/img/2024/06/09/1793705-945100-150x84.jpg
/en/news-in-english/19/2289370/lithuania-seeks-to-attract-more-police-recruits-with-eur10-000-payouts,"Lithuania seeks to attract more police recruits with €10,000 payouts",/img/2023/12/29/1669697-999923-150x84.jpg
/en/news-in-english/19/2293667/new-district-expected-to-boost-image-of-southern-vilnius,New district expected to boost image of southern Vilnius,
/en/news-in-english/19/2294500/three-takeaways-from-lithuania-s-ep-election,Three takeaways from Lithuania’s EP election,
/en/news-in-english/19/2294732/lithuanian-court-adjourns-in-ep-elected-grazulis-lgbt-contempt-case,Lithuanian court adjourns in EP-elected Gražulis’ LGBT contempt case,/img/2023/11/06/1619690-500516-393x221.jpg
/en/news-in-english/19/2294758/nominee-for-lithuania-s-chief-of-defence-supports-universal-conscription,Nominee for Lithuania’s chief of defence supports universal conscription,/img/2024/06/11/1795065-951615-393x221.jpg
/en/news-in-english/19/2294659/228-eu-citizens-vote-in-lithuania-s-ep-election,228 EU citizens vote in Lithuania’s EP election,/img/2024/06/09/1792900-454810-393x221.jpg
/en/news-in-english/19/2294758/nominee-for-lithuania-s-chief-of-defence-supports-universal-conscription,Nominee for Lithuania’s chief of defence supports universal conscription,/img/2024/06/11/1795065-951615-615x345.jpg
/en/news-in-english/19/2294732/lithuanian-court-adjourns-in-ep-elected-grazulis-lgbt-contempt-case,Lithuanian court adjourns in EP-elected Gražulis’ LGBT contempt case,/img/2023/11/06/1619690-500516-393x221.jpg
/en/news-in-english/19/2294659/228-eu-citizens-vote-in-lithuania-s-ep-election,228 EU citizens vote in Lithuania’s EP election,/img/2024/06/09/1792900-454810-393x221.jpg
/en/news-in-english/19/2294500/three-takeaways-from-lithuania-s-ep-election,Three takeaways from Lithuania’s EP election,/img/2024/05/24/1781060-730665-393x221.jpg
/en/news-in-english/19/2294499/lithuanian-customs-officers-seize-firearms-parts-from-russian-citizen,Lithuanian customs officers seize firearms parts from Russian citizen,/img/2020/09/18/724562-697520-393x221.jpg
/en/news-in-english/19/2294584/belarus-sentences-lithuanian-woman-to-6-years-in-prison-for-espionage,Belarus sentences Lithuanian woman to 6 years in prison for espionage,/img/2024/03/14/1726066-709390-615x345.jpg
/en/news-in-english/19/2291965/belarus-summons-lithuanian-eu-representatives-over-border-queues,"Belarus summons Lithuanian, EU representatives over border queues",/img/2024/05/06/1766456-255855-615x345.jpg
/en/news-in-english/19/2290799/russian-propaganda-targets-baltics-energy-policies-study,Russian propaganda targets Baltics’ energy policies – study,/img/2023/05/05/1505064-521041-615x345.jpg
/en/news-in-english/19/2287920/tbilisi-summons-ambassador-over-lithuania-s-reaction-to-events-in-georgia,Tbilisi summons ambassador over Lithuania’s reaction to events in Georgia,/img/2024/05/29/1784267-38696-615x345.jpg
/en/news-in-english/19/2293667/new-district-expected-to-boost-image-of-southern-vilnius,New district expected to boost image of southern Vilnius,/img/2024/06/03/1788392-170423-615x345.jpg
/en/news-in-english/19/2293508/most-lithuanians-want-government-to-do-more-to-ensure-affordable-housing-survey,Most Lithuanians want government to do more to ensure affordable housing – survey,/img/2024/02/21/1707005-833220-615x345.jpg
/en/news-in-english/19/2291718/imf-advises-lithuania-to-expand-corporate-real-estate-taxation-remove-some-tax-breaks,"IMF advises Lithuania to expand corporate, real estate taxation, remove some tax breaks",/img/2020/02/06/597228-491266-615x345.jpg
/en/news-in-english/19/2291119/swiss-met-plans-to-buy-controlling-stake-in-lithuania-s-achema-group,Swiss MET plans to buy controlling stake in Lithuania’s Achema Group,/img/2021/03/03/835078-686040-615x345.jpg
/en/news-in-english/19/2293786/vilnius-university-takes-a-crack-at-teaching-students-with-ai,Vilnius University takes a crack at teaching students with AI,/img/2024/06/07/1791569-315737-615x345.jpg
/en/news-in-english/19/2293377/relationship-drama-slow-triumphs-at-lithuania-s-national-film-awards,Relationship drama Slow triumphs at Lithuania’s national film awards,/img/2024/06/09/1793432-128780-615x345.jpg
/en/news-in-english/19/2289370/lithuania-seeks-to-attract-more-police-recruits-with-eur10-000-payouts,"Lithuania seeks to attract more police recruits with €10,000 payouts",/img/2023/12/29/1669697-999923-615x345.jpg
/en/news-in-english/19/2289320/growth-of-private-school-sector-in-lithuania-points-at-increasing-inequality,Growth of private school sector in Lithuania points at increasing inequality,/img/2023/06/14/1531989-175332-615x345.jpg
/en/news-in-english/19/2289831/lithuania-s-footprint-and-the-unseen-side-of-iraq-in-pictures-ii,Lithuania's footprint and the unseen side of Iraq – in pictures (II),/img/2024/06/05/1789840-294276-615x345.jpg
