url,headline,img_path
/en/news-in-english/19/2102379/lithuania-ranks-8th-among-top-countries-for-remote-work,Lithuania ranks 8th among top countries for remote work,/img/2023/01/23/1434460-898215-150x84.jpg
/en/news-in-english/19/2102335/lithuania-offers-assistance-to-moldova-in-developing-national-crisis-management-model,Lithuania offers assistance to Moldova in developing national crisis management model,/img/2023/02/14/1448875-206353-150x84.jpg
/en/news-in-english/19/2102294/red-cross-opens-humanitarian-aid-line-in-lithuania,Red Cross opens humanitarian aid line in Lithuania,/img/2020/08/13/702600-919303-150x84.jpg
/en/news-in-english/19/2102224/threat-assessment-carried-out-no-risks-found-lithuanian-minister-on-bomb-threats,"Threat assessment carried out, no risks found – Lithuanian minister on bomb threats",/img/2022/06/28/1292852-732390-150x84.jpg
/en/news-in-english/19/2102169/poverty-risk-level-in-lithuania-expected-to-fall,Poverty risk level in Lithuania expected to fall,/img/2022/11/11/1380999-62428-150x84.jpg
/en/news-in-english/19/2102006/new-italian-defence-attache-accredited-to-baltics,New Italian defence attaché accredited to Baltics,/img/2023/10/17/1608934-672245-150x84.jpg
/en/news-in-english/19/2101951/lithuanian-government-fails-to-keep-to-agreed-military-expansion-plans-adviser,Lithuanian government fails to keep to agreed military expansion plans – adviser,/img/2023/09/18/1590665-623778-150x84.jpg
/en/news-in-english/19/2101823/schools-kindergartens-in-lithuania-continue-to-receive-bomb-threats,"Schools, kindergartens in Lithuania continue to receive bomb threats",/img/2023/10/16/1608277-825560-150x84.jpg
/en/news-in-english/19/2101487/lithuania-s-dual-citizenship-referendum-meaning-and-myths,Lithuania’s dual citizenship referendum – meaning and myths,/img/2023/06/01/1523088-559413-150x84.jpg
/en/news-in-english/19/2101521/lithuanian-fm-recalls-london-ambassador-for-consultations,Lithuanian FM recalls London ambassador for consultations,/img/2023/10/04/1601478-872079-150x84.jpg
/en/news-in-english/19/2101445/procurement-for-vilnius-nato-summit-did-not-meet-transparency-standards-service,Procurement for Vilnius NATO Summit did not meet transparency standards – service,/img/2023/07/13/1549978-682842-150x84.jpg
/en/news-in-english/19/2101103/heating-season-starts-in-vilnius,Heating season starts in Vilnius,/img/2022/09/07/1337467-901863-150x84.jpg
/en/news-in-english/19/2101050/polish-opposition-coming-to-power-would-be-good-news-for-europe-presidential-adviser,Polish opposition coming to power would be good news for Europe – presidential adviser,/img/2023/10/15/1607894-991057-150x84.jpg
/en/news-in-english/19/2100974/lithuanian-president-eu-leaders-condemn-hamas-attacks-in-israel,"Lithuanian president, EU leaders condemn Hamas attacks in Israel",/img/2023/10/08/1603415-130237-150x84.jpg
/en/news-in-english/19/2100939/bomb-threats-continue-to-plague-lithuania-police,Bomb threats continue to plague Lithuania – police,/img/2022/06/28/1292848-916723-150x84.jpg
